Timestamp,C_Gaze,Env,C_Movement,
681.291667,away,alone,active,
681.333333,away,alone,active,
681.375000,away,alone,active,
681.416667,away,alone,active,
681.458333,away,alone,active,
681.500000,away,alone,active,
681.541667,away,alone,active,
681.583333,away,alone,active,
681.625000,away,alone,active,
681.666667,away,alone,active,
681.708333,away,alone,active,
681.750000,away,alone,active,
681.791667,away,alone,active,
681.833333,away,alone,active,
681.875000,away,alone,active,
681.916667,away,alone,active,
681.958333,away,alone,active,
682.000000,away,alone,active,
682.041667,away,alone,active,
682.083333,away,alone,active,
682.125000,away,alone,active,
682.166667,away,alone,active,
682.208333,away,alone,active,
682.250000,away,alone,active,
682.291667,away,alone,active,
682.333333,away,alone,active,
682.375000,away,alone,active,
682.416667,away,alone,active,
682.458333,away,alone,active,
682.500000,away,alone,active,
682.541667,away,alone,active,
682.583333,away,alone,active,
682.625000,away,alone,active,
682.666667,away,alone,active,
682.708333,away,alone,active,
682.750000,away,alone,active,
682.791667,away,alone,active,
682.833333,away,alone,active,
682.875000,away,alone,active,
682.916667,away,alone,active,
682.958333,away,alone,active,
683.000000,away,alone,active,
683.041667,away,alone,active,
683.083333,away,alone,active,
683.125000,away,alone,active,
683.166667,away,alone,active,
683.208333,away,alone,active,
683.250000,away,alone,active,
683.291667,away,alone,active,
683.333333,away,alone,active,
683.375000,away,alone,active,
683.416667,away,alone,active,
683.458333,away,alone,active,
683.500000,away,alone,active,
683.541667,away,alone,active,
683.583333,away,alone,active,
683.625000,away,alone,active,
683.666667,away,alone,active,
683.708333,away,alone,active,
683.750000,away,alone,active,
683.791667,away,alone,active,
683.833333,away,alone,active,
683.875000,away,alone,active,
683.916667,away,alone,active,
683.958333,away,alone,active,
684.000000,away,alone,active,
684.041667,away,alone,active,
684.083333,away,alone,active,
684.125000,away,alone,active,
684.166667,away,alone,active,
684.208333,away,alone,active,
684.250000,away,alone,active,
684.291667,away,alone,active,
684.333333,away,alone,active,
684.375000,away,alone,active,
684.416667,away,alone,active,
684.458333,away,alone,active,
684.500000,away,alone,active,
684.541667,away,alone,active,
684.583333,away,alone,active,
684.625000,away,alone,active,
684.666667,away,alone,active,
684.708333,away,alone,active,
684.750000,away,alone,active,
684.791667,away,alone,active,
684.833333,away,alone,active,
684.875000,away,alone,active,
684.916667,away,alone,active,
684.958333,away,alone,active,
685.000000,away,alone,active,
685.041667,away,alone,active,
685.083333,away,alone,active,
685.125000,away,alone,active,
685.166667,away,alone,active,
685.208333,away,alone,active,
685.250000,away,alone,active,
685.291667,away,alone,active,
685.333333,away,alone,active,
685.375000,away,alone,active,
685.416667,away,alone,active,
685.458333,away,alone,active,
685.500000,away,alone,active,
685.541667,away,alone,active,
685.583333,away,alone,active,
685.625000,away,alone,active,
685.666667,away,alone,active,
685.708333,tablet,alone,active,
685.750000,tablet,alone,active,
685.791667,tablet,alone,active,
685.833333,tablet,alone,active,
685.875000,tablet,alone,active,
685.916667,tablet,alone,active,
685.958333,tablet,alone,active,
686.000000,tablet,alone,active,
686.041667,tablet,alone,active,
686.083333,tablet,alone,active,
686.125000,tablet,alone,active,
686.166667,tablet,alone,active,
686.208333,tablet,alone,active,
686.250000,tablet,alone,active,
686.291667,tablet,alone,active,
686.333333,tablet,alone,active,
686.375000,tablet,alone,active,
686.416667,tablet,alone,active,
686.458333,tablet,alone,active,
686.500000,tablet,alone,active,
686.541667,tablet,alone,active,
686.583333,tablet,alone,active,
686.625000,tablet,alone,active,
686.666667,tablet,alone,active,
686.708333,tablet,alone,active,
686.750000,tablet,alone,active,
686.791667,tablet,alone,active,
686.833333,tablet,alone,active,
686.875000,tablet,alone,active,
686.916667,tablet,alone,active,
686.958333,tablet,alone,active,
687.000000,tablet,alone,active,
687.041667,tablet,alone,active,
687.083333,tablet,alone,active,
687.125000,tablet,alone,active,
687.166667,tablet,alone,active,
687.208333,tablet,alone,active,
687.250000,tablet,alone,active,
687.291667,tablet,alone,active,
687.333333,tablet,alone,active,
687.375000,tablet,alone,active,
687.416667,tablet,alone,active,
687.458333,tablet,alone,active,
687.500000,tablet,alone,active,
687.541667,tablet,alone,active,
687.583333,tablet,alone,active,
687.625000,tablet,alone,active,
687.666667,tablet,alone,active,
687.708333,tablet,alone,active,
687.750000,tablet,alone,active,
687.791667,tablet,alone,active,
687.833333,tablet,alone,active,
687.875000,tablet,alone,active,
687.916667,tablet,alone,active,
687.958333,tablet,alone,active,
688.000000,tablet,alone,active,
688.041667,tablet,alone,active,
688.083333,tablet,alone,active,
688.125000,tablet,alone,active,
688.166667,tablet,alone,active,
688.208333,tablet,alone,active,
688.250000,tablet,alone,active,
688.291667,tablet,alone,active,
688.333333,tablet,alone,active,
688.375000,tablet,alone,active,
688.416667,tablet,alone,active,
688.458333,tablet,alone,active,
688.500000,tablet,alone,active,
688.541667,tablet,alone,active,
688.583333,tablet,alone,active,
688.625000,tablet,alone,active,
688.666667,tablet,alone,active,
688.708333,tablet,alone,active,
688.750000,tablet,alone,active,
688.791667,tablet,alone,active,
688.833333,tablet,alone,active,
688.875000,tablet,alone,active,
688.916667,tablet,alone,active,
688.958333,tablet,alone,active,
689.000000,tablet,alone,active,
689.041667,tablet,alone,active,
689.083333,tablet,alone,active,
689.125000,tablet,alone,active,
689.166667,tablet,alone,active,
689.208333,tablet,alone,active,
689.250000,tablet,alone,active,
689.291667,tablet,alone,active,
689.333333,tablet,alone,active,
689.375000,tablet,alone,active,
689.416667,tablet,alone,active,
689.458333,tablet,alone,active,
689.500000,tablet,alone,active,
689.541667,tablet,alone,active,
689.583333,tablet,alone,active,
689.625000,tablet,alone,active,
689.666667,tablet,alone,active,
689.708333,tablet,alone,active,
689.750000,tablet,alone,active,
689.791667,tablet,alone,active,
689.833333,tablet,alone,active,
689.875000,tablet,alone,active,
689.916667,tablet,alone,active,
689.958333,tablet,alone,active,
690.000000,tablet,alone,active,
690.041667,tablet,alone,active,
690.083333,tablet,alone,active,
690.125000,tablet,alone,active,
690.166667,tablet,alone,active,
690.208333,tablet,alone,active,
690.250000,tablet,alone,active,
690.291667,tablet,alone,active,
690.333333,tablet,alone,active,
690.375000,tablet,alone,active,
690.416667,tablet,alone,active,
690.458333,tablet,alone,active,
690.500000,tablet,alone,active,
690.541667,tablet,alone,active,
690.583333,tablet,alone,active,
690.625000,tablet,alone,active,
690.666667,tablet,alone,active,
690.708333,tablet,alone,active,
690.750000,tablet,alone,active,
690.791667,tablet,alone,active,
690.833333,tablet,alone,active,
690.875000,tablet,alone,active,
690.916667,tablet,alone,active,
690.958333,tablet,alone,active,
691.000000,tablet,alone,active,
691.041667,tablet,alone,active,
691.083333,tablet,alone,active,
691.125000,tablet,alone,active,
691.166667,tablet,alone,active,
691.208333,tablet,alone,active,
691.250000,tablet,alone,active,
691.291667,tablet,alone,active,
691.333333,tablet,alone,active,
691.375000,tablet,alone,active,
691.416667,tablet,alone,active,
691.458333,tablet,alone,active,
691.500000,tablet,alone,active,
691.541667,tablet,alone,active,
691.583333,tablet,alone,active,
691.625000,tablet,alone,active,
691.666667,tablet,alone,active,
691.708333,tablet,alone,active,
691.750000,tablet,alone,active,
691.791667,tablet,alone,active,
691.833333,tablet,alone,active,
691.875000,tablet,alone,active,
691.916667,tablet,alone,active,
691.958333,tablet,alone,active,
692.000000,tablet,alone,active,
692.041667,tablet,alone,active,
692.083333,tablet,alone,active,
692.125000,tablet,alone,active,
692.166667,tablet,alone,active,
692.208333,tablet,alone,active,
692.250000,tablet,alone,active,
692.291667,tablet,alone,active,
692.333333,tablet,alone,active,
692.375000,tablet,alone,active,
692.416667,tablet,alone,active,
692.458333,tablet,alone,active,
692.500000,tablet,alone,active,
692.541667,tablet,alone,active,
692.583333,tablet,alone,active,
692.625000,away,alone,active,
692.666667,away,alone,active,
692.708333,away,alone,active,
692.750000,away,alone,active,
692.791667,away,alone,active,
692.833333,away,alone,active,
692.875000,away,alone,active,
692.916667,away,alone,active,
692.958333,away,alone,active,
693.000000,away,alone,active,
693.041667,away,alone,active,
693.083333,away,alone,active,
693.125000,away,alone,active,
693.166667,away,alone,active,
693.208333,away,alone,active,
693.250000,away,alone,active,
693.291667,away,alone,active,
693.333333,away,alone,active,
693.375000,away,alone,active,
693.416667,away,alone,active,
693.458333,away,alone,active,
693.500000,away,alone,active,
693.541667,away,alone,active,
693.583333,away,alone,active,
693.625000,away,alone,active,
693.666667,away,alone,active,
693.708333,away,alone,active,
693.750000,away,alone,active,
693.791667,away,alone,active,
693.833333,away,alone,active,
693.875000,away,alone,active,
693.916667,away,alone,active,
693.958333,away,alone,active,
694.000000,away,alone,active,
694.041667,away,alone,active,
694.083333,away,alone,active,
694.125000,away,alone,active,
694.166667,away,alone,active,
694.208333,away,alone,active,
694.250000,away,alone,active,
694.291667,away,alone,active,
694.333333,away,alone,active,
694.375000,away,alone,active,
694.416667,away,alone,active,
694.458333,away,alone,active,
694.500000,away,alone,active,
694.541667,away,alone,active,
694.583333,away,alone,active,
694.625000,away,alone,active,
694.666667,away,alone,active,
694.708333,away,alone,active,
694.750000,away,alone,active,
694.791667,away,alone,active,
694.833333,away,alone,active,
694.875000,away,alone,active,
694.916667,away,alone,active,
694.958333,away,alone,active,
695.000000,away,alone,active,
695.041667,away,alone,active,
695.083333,away,alone,active,
695.125000,away,alone,active,
695.166667,away,alone,active,
695.208333,away,alone,active,
695.250000,away,alone,active,
695.291667,away,alone,active,
695.333333,away,alone,active,
695.375000,away,alone,active,
695.416667,away,alone,active,
695.458333,away,alone,active,
695.500000,away,alone,active,
695.541667,away,alone,active,
695.583333,away,alone,active,
695.625000,away,alone,active,
695.666667,away,alone,active,
695.708333,away,alone,active,
695.750000,away,alone,active,
695.791667,away,alone,active,
695.833333,away,alone,active,
695.875000,away,alone,active,
695.916667,away,alone,active,
695.958333,away,alone,active,
696.000000,away,alone,active,
696.041667,away,alone,active,
696.083333,away,alone,active,
696.125000,away,alone,active,
696.166667,away,alone,active,
696.208333,away,alone,active,
696.250000,away,alone,active,
696.291667,away,alone,active,
696.333333,away,alone,active,
696.375000,away,alone,active,
696.416667,away,alone,active,
696.458333,away,alone,active,
696.500000,away,alone,active,
696.541667,away,alone,active,
696.583333,away,alone,active,
696.625000,away,alone,active,
696.666667,away,alone,active,
696.708333,away,alone,active,
696.750000,away,alone,active,
696.791667,away,alone,active,
696.833333,away,alone,active,
696.875000,away,alone,active,
696.916667,away,alone,active,
696.958333,away,alone,active,
697.000000,away,alone,active,
697.041667,away,alone,active,
697.083333,tablet,alone,active,
697.125000,tablet,alone,active,
697.166667,tablet,alone,active,
697.208333,tablet,alone,active,
697.250000,tablet,alone,active,
697.291667,tablet,alone,active,
697.333333,tablet,alone,active,
697.375000,tablet,alone,active,
697.416667,tablet,alone,active,
697.458333,tablet,alone,active,
697.500000,tablet,alone,active,
697.541667,tablet,alone,active,
697.583333,tablet,alone,active,
697.625000,tablet,alone,active,
697.666667,tablet,alone,active,
697.708333,tablet,alone,active,
697.750000,tablet,alone,active,
697.791667,tablet,alone,active,
697.833333,tablet,alone,active,
697.875000,tablet,alone,active,
697.916667,tablet,alone,active,
697.958333,tablet,alone,active,
698.000000,tablet,alone,active,
698.041667,tablet,alone,active,
698.083333,tablet,alone,active,
698.125000,tablet,alone,active,
698.166667,tablet,alone,active,
698.208333,tablet,alone,active,
698.250000,tablet,alone,active,
698.291667,tablet,alone,active,
698.333333,tablet,alone,active,
698.375000,tablet,alone,active,
698.416667,tablet,alone,active,
698.458333,tablet,alone,active,
698.500000,tablet,alone,active,
698.541667,tablet,alone,active,
698.583333,tablet,alone,active,
698.625000,tablet,alone,active,
698.666667,tablet,alone,active,
698.708333,tablet,alone,active,
698.750000,tablet,alone,active,
698.791667,tablet,alone,active,
698.833333,tablet,alone,active,
698.875000,tablet,alone,active,
698.916667,tablet,alone,active,
698.958333,tablet,alone,active,
699.000000,tablet,alone,active,
699.041667,tablet,alone,active,
699.083333,tablet,alone,active,
699.125000,tablet,alone,active,
699.166667,tablet,alone,active,
699.208333,tablet,alone,active,
699.250000,tablet,alone,active,
699.291667,tablet,alone,active,
699.333333,tablet,alone,active,
699.375000,tablet,alone,active,
699.416667,tablet,alone,active,
699.458333,tablet,alone,active,
699.500000,tablet,alone,active,
699.541667,tablet,alone,active,
699.583333,tablet,alone,active,
699.625000,tablet,alone,active,
699.666667,tablet,alone,active,
699.708333,tablet,alone,active,
699.750000,away,alone,active,
699.791667,away,alone,active,
699.833333,away,alone,active,
699.875000,away,alone,active,
699.916667,away,alone,active,
699.958333,away,alone,active,
700.000000,away,alone,active,
700.041667,away,alone,active,
700.083333,away,alone,active,
700.125000,away,alone,active,
700.166667,away,alone,active,
700.208333,away,alone,active,
700.250000,away,alone,active,
700.291667,away,alone,active,
700.333333,away,alone,active,
700.375000,away,alone,active,
700.416667,away,alone,active,
700.458333,away,alone,active,
700.500000,away,alone,active,
700.541667,away,alone,active,
700.583333,away,alone,active,
700.625000,away,alone,active,
700.666667,away,alone,active,
700.708333,away,alone,active,
700.750000,away,alone,active,
700.791667,away,alone,active,
700.833333,away,alone,active,
700.875000,away,alone,active,
700.916667,away,alone,active,
700.958333,away,alone,active,
701.000000,away,alone,active,
701.041667,away,alone,active,
701.083333,away,alone,active,
701.125000,away,alone,active,
701.166667,away,alone,active,
701.208333,away,alone,active,
701.250000,away,alone,active,
701.291667,away,alone,active,
701.333333,away,alone,active,
701.375000,away,alone,active,
701.416667,away,alone,active,
701.458333,away,alone,active,
701.500000,away,alone,active,
701.541667,away,alone,active,
701.583333,away,alone,active,
701.625000,away,alone,active,
701.666667,away,alone,active,
701.708333,away,alone,active,
701.750000,away,alone,active,
701.791667,away,alone,active,
701.833333,away,alone,active,
701.875000,away,alone,active,
701.916667,away,alone,active,
701.958333,away,alone,active,
