Timestamp,C_Gaze,Env,C_Movement,
477.750000,tablet,alone,active,
477.791667,tablet,alone,active,
477.833333,tablet,alone,active,
477.875000,tablet,alone,active,
477.916667,tablet,alone,active,
477.958333,tablet,alone,active,
478.000000,tablet,alone,active,
478.041667,tablet,alone,active,
478.083333,tablet,alone,active,
478.125000,tablet,alone,active,
478.166667,tablet,alone,active,
478.208333,tablet,alone,active,
478.250000,tablet,alone,active,
478.291667,tablet,alone,active,
478.333333,tablet,alone,active,
478.375000,tablet,alone,active,
478.416667,tablet,alone,active,
478.458333,tablet,alone,active,
478.500000,tablet,alone,active,
478.541667,tablet,alone,active,
478.583333,tablet,alone,active,
478.625000,tablet,alone,active,
478.666667,tablet,alone,active,
478.708333,tablet,alone,active,
478.750000,tablet,alone,active,
478.791667,tablet,alone,active,
478.833333,tablet,alone,active,
478.875000,tablet,alone,active,
478.916667,tablet,alone,active,
478.958333,tablet,alone,active,
479.000000,tablet,alone,active,
479.041667,tablet,alone,active,
479.083333,tablet,alone,active,
479.125000,tablet,alone,active,
479.166667,tablet,alone,active,
479.208333,tablet,alone,active,
479.250000,tablet,alone,active,
479.291667,tablet,alone,active,
479.333333,tablet,alone,active,
479.375000,tablet,alone,active,
479.416667,tablet,alone,active,
479.458333,tablet,alone,active,
479.500000,tablet,alone,active,
479.541667,tablet,alone,active,
479.583333,tablet,alone,active,
479.625000,tablet,alone,active,
479.666667,tablet,alone,active,
479.708333,tablet,alone,active,
479.750000,tablet,alone,active,
479.791667,tablet,alone,active,
479.833333,tablet,alone,active,
479.875000,tablet,alone,active,
479.916667,tablet,alone,active,
479.958333,tablet,alone,active,
480.000000,tablet,alone,active,
480.041667,tablet,alone,active,
480.083333,tablet,alone,active,
480.125000,tablet,alone,active,
480.166667,tablet,alone,active,
480.208333,tablet,alone,active,
480.250000,tablet,alone,active,
480.291667,tablet,alone,active,
480.333333,tablet,alone,active,
480.375000,tablet,alone,active,
480.416667,tablet,alone,active,
480.458333,tablet,alone,active,
480.500000,tablet,alone,active,
480.541667,tablet,alone,active,
480.583333,tablet,alone,active,
480.625000,tablet,alone,active,
480.666667,tablet,alone,active,
480.708333,tablet,alone,active,
480.750000,tablet,alone,active,
480.791667,tablet,alone,active,
480.833333,tablet,alone,active,
480.875000,tablet,alone,active,
480.916667,tablet,alone,active,
480.958333,tablet,alone,active,
481.000000,tablet,alone,active,
481.041667,tablet,alone,active,
481.083333,tablet,alone,active,
481.125000,tablet,alone,active,
481.166667,tablet,alone,active,
481.208333,tablet,alone,active,
481.250000,tablet,alone,active,
481.291667,tablet,alone,active,
481.333333,tablet,alone,active,
481.375000,tablet,alone,active,
481.416667,tablet,alone,active,
481.458333,tablet,alone,active,
481.500000,tablet,alone,active,
481.541667,tablet,alone,active,
481.583333,tablet,alone,active,
481.625000,tablet,alone,active,
481.666667,tablet,alone,active,
481.708333,tablet,alone,active,
481.750000,tablet,alone,active,
481.791667,tablet,alone,active,
481.833333,tablet,alone,active,
481.875000,tablet,alone,active,
481.916667,tablet,alone,active,
481.958333,tablet,alone,active,
482.000000,tablet,alone,active,
482.041667,tablet,alone,active,
482.083333,tablet,alone,active,
482.125000,tablet,alone,active,
482.166667,tablet,alone,active,
482.208333,tablet,alone,active,
482.250000,tablet,alone,active,
482.291667,tablet,alone,active,
482.333333,tablet,alone,active,
482.375000,tablet,alone,active,
482.416667,tablet,alone,active,
482.458333,tablet,alone,active,
482.500000,tablet,alone,active,
482.541667,tablet,alone,active,
482.583333,tablet,alone,active,
482.625000,tablet,alone,active,
482.666667,tablet,alone,active,
482.708333,tablet,alone,active,
482.750000,tablet,alone,active,
482.791667,tablet,alone,active,
482.833333,tablet,alone,active,
482.875000,tablet,alone,active,
482.916667,tablet,alone,active,
482.958333,tablet,alone,active,
483.000000,tablet,alone,active,
483.041667,tablet,alone,active,
483.083333,tablet,alone,active,
483.125000,tablet,alone,active,
483.166667,tablet,alone,active,
483.208333,tablet,alone,active,
483.250000,tablet,alone,active,
483.291667,tablet,alone,active,
483.333333,tablet,alone,active,
483.375000,tablet,alone,active,
483.416667,tablet,alone,active,
483.458333,tablet,alone,active,
483.500000,tablet,alone,active,
483.541667,tablet,alone,active,
483.583333,tablet,alone,active,
483.625000,tablet,alone,active,
483.666667,tablet,alone,active,
483.708333,tablet,alone,active,
483.750000,tablet,alone,active,
483.791667,tablet,alone,active,
483.833333,tablet,alone,active,
483.875000,tablet,alone,active,
483.916667,tablet,alone,active,
483.958333,tablet,alone,active,
484.000000,tablet,alone,active,
484.041667,tablet,alone,active,
484.083333,tablet,alone,active,
484.125000,tablet,alone,active,
484.166667,tablet,alone,active,
484.208333,tablet,alone,active,
484.250000,tablet,alone,active,
484.291667,tablet,alone,active,
484.333333,tablet,alone,active,
484.375000,tablet,alone,active,
484.416667,away,alone,active,
484.458333,away,alone,active,
484.500000,away,alone,active,
484.541667,away,alone,active,
484.583333,away,alone,active,
484.625000,away,alone,active,
484.666667,away,alone,active,
484.708333,away,alone,active,
484.750000,away,alone,active,
484.791667,away,alone,active,
484.833333,away,alone,active,
484.875000,away,alone,active,
484.916667,away,alone,active,
484.958333,away,alone,active,
485.000000,away,alone,active,
485.041667,away,alone,active,
485.083333,away,alone,active,
485.125000,away,alone,active,
485.166667,away,alone,active,
485.208333,away,alone,active,
485.250000,away,alone,active,
485.291667,away,alone,active,
485.333333,tablet,alone,active,
485.375000,tablet,alone,active,
485.416667,tablet,alone,active,
485.458333,tablet,alone,active,
485.500000,tablet,alone,active,
485.541667,tablet,alone,active,
485.583333,tablet,alone,active,
485.625000,tablet,alone,active,
485.666667,tablet,alone,active,
485.708333,tablet,alone,active,
485.750000,tablet,alone,active,
485.791667,tablet,alone,active,
485.833333,tablet,alone,active,
485.875000,tablet,alone,active,
485.916667,tablet,alone,active,
485.958333,tablet,alone,active,
486.000000,tablet,alone,active,
486.041667,tablet,alone,active,
486.083333,tablet,alone,active,
486.125000,tablet,alone,active,
486.166667,tablet,alone,active,
486.208333,away,alone,active,
486.250000,away,alone,active,
486.291667,away,alone,active,
486.333333,away,alone,active,
486.375000,away,alone,active,
486.416667,away,alone,active,
486.458333,away,alone,active,
486.500000,away,alone,active,
486.541667,away,alone,active,
486.583333,away,alone,active,
486.625000,away,alone,active,
486.666667,away,alone,active,
486.708333,away,alone,active,
486.750000,away,alone,active,
486.791667,away,alone,active,
486.833333,away,alone,active,
486.875000,away,alone,active,
486.916667,away,alone,active,
486.958333,away,alone,active,
487.000000,away,alone,active,
487.041667,away,alone,active,
487.083333,away,alone,active,
487.125000,away,alone,active,
487.166667,away,alone,active,
487.208333,away,alone,active,
487.250000,away,alone,active,
487.291667,away,alone,active,
487.333333,away,alone,active,
487.375000,away,alone,active,
487.416667,away,alone,active,
487.458333,away,alone,active,
487.500000,away,alone,active,
487.541667,away,alone,active,
487.583333,away,alone,active,
487.625000,away,alone,active,
487.666667,away,alone,active,
487.708333,away,alone,active,
487.750000,away,alone,active,
487.791667,away,alone,active,
487.833333,away,alone,active,
487.875000,away,alone,active,
487.916667,away,alone,active,
487.958333,away,alone,active,
488.000000,away,alone,active,
488.041667,away,alone,away,
488.083333,away,alone,away,
488.125000,away,alone,away,
488.166667,away,alone,away,
488.208333,away,alone,away,
488.250000,away,alone,away,
488.291667,away,alone,away,
488.333333,away,alone,away,
488.375000,away,alone,away,
488.416667,away,alone,away,
488.458333,away,alone,away,
488.500000,away,alone,away,
488.541667,away,alone,away,
488.583333,away,alone,away,
488.625000,away,alone,away,
488.666667,away,alone,away,
488.708333,away,alone,away,
488.750000,away,alone,away,
488.791667,away,alone,away,
488.833333,away,alone,away,
488.875000,away,alone,away,
488.916667,away,alone,away,
488.958333,away,alone,away,
489.000000,away,alone,away,
489.041667,away,alone,away,
489.083333,away,alone,away,
489.125000,away,alone,away,
489.166667,away,alone,away,
489.208333,away,alone,away,
489.250000,away,alone,away,
489.291667,away,alone,away,
489.333333,away,alone,away,
489.375000,away,alone,away,
489.416667,away,alone,away,
489.458333,away,alone,away,
489.500000,away,alone,away,
489.541667,away,alone,away,
489.583333,away,alone,away,
489.625000,away,alone,away,
489.666667,away,alone,away,
489.708333,away,alone,away,
489.750000,away,alone,away,
489.791667,away,alone,away,
489.833333,away,alone,away,
489.875000,away,alone,away,
489.916667,away,alone,away,
489.958333,away,alone,away,
490.000000,away,alone,away,
490.041667,away,alone,away,
490.083333,away,alone,away,
490.125000,away,alone,away,
490.166667,away,alone,away,
490.208333,away,alone,away,
490.250000,away,alone,away,
490.291667,away,alone,away,
490.333333,away,alone,away,
490.375000,away,alone,away,
490.416667,away,alone,away,
490.458333,away,alone,away,
490.500000,away,alone,away,
490.541667,away,alone,away,
490.583333,away,alone,away,
490.625000,away,alone,away,
490.666667,away,alone,away,
490.708333,away,alone,away,
490.750000,away,alone,away,
490.791667,away,alone,away,
490.833333,away,alone,away,
490.875000,away,alone,away,
490.916667,away,alone,away,
490.958333,away,alone,away,
491.000000,away,alone,away,
491.041667,away,alone,away,
491.083333,away,alone,away,
491.125000,away,alone,away,
491.166667,away,alone,away,
491.208333,away,alone,away,
491.250000,away,alone,away,
491.291667,away,alone,away,
491.333333,away,alone,away,
491.375000,away,alone,away,
491.416667,away,alone,away,
491.458333,away,alone,away,
491.500000,away,alone,away,
491.541667,away,alone,away,
491.583333,away,alone,away,
491.625000,away,alone,away,
491.666667,away,alone,away,
491.708333,away,alone,away,
491.750000,away,alone,away,
491.791667,away,alone,away,
491.833333,away,alone,away,
491.875000,away,alone,away,
491.916667,away,alone,away,
491.958333,away,alone,away,
492.000000,away,alone,away,
492.041667,away,alone,away,
492.083333,away,alone,away,
492.125000,away,alone,away,
492.166667,away,alone,away,
492.208333,away,alone,away,
492.250000,away,alone,away,
492.291667,away,alone,away,
492.333333,away,alone,away,
492.375000,away,alone,away,
492.416667,away,alone,away,
492.458333,away,alone,away,
492.500000,away,alone,away,
492.541667,away,alone,away,
492.583333,away,alone,away,
492.625000,away,alone,away,
492.666667,away,alone,away,
492.708333,away,alone,away,
492.750000,away,alone,away,
492.791667,away,alone,away,
492.833333,away,alone,away,
492.875000,away,alone,away,
492.916667,away,alone,away,
492.958333,away,alone,away,
493.000000,away,alone,away,
493.041667,away,alone,away,
493.083333,away,alone,away,
493.125000,away,alone,away,
493.166667,away,alone,away,
493.208333,away,alone,away,
493.250000,away,alone,away,
493.291667,away,alone,away,
493.333333,away,alone,away,
493.375000,away,alone,away,
493.416667,away,alone,away,
493.458333,away,alone,away,
493.500000,away,alone,away,
493.541667,away,alone,away,
493.583333,away,alone,away,
493.625000,away,alone,away,
493.666667,away,alone,away,
493.708333,away,alone,away,
493.750000,away,alone,away,
493.791667,away,alone,away,
493.833333,away,alone,away,
493.875000,away,alone,away,
493.916667,away,alone,away,
493.958333,away,alone,away,
494.000000,away,alone,away,
494.041667,away,alone,away,
494.083333,away,alone,away,
494.125000,away,alone,away,
494.166667,away,alone,away,
494.208333,away,alone,away,
494.250000,away,alone,away,
494.291667,away,alone,away,
494.333333,away,alone,away,
494.375000,away,alone,away,
494.416667,away,alone,away,
494.458333,away,alone,away,
494.500000,away,alone,away,
494.541667,away,alone,away,
494.583333,away,alone,away,
494.625000,away,alone,away,
494.666667,away,alone,away,
494.708333,away,alone,away,
494.750000,away,alone,away,
494.791667,away,alone,away,
494.833333,away,alone,away,
494.875000,away,alone,away,
494.916667,away,alone,away,
494.958333,away,alone,away,
495.000000,away,alone,away,
495.041667,away,alone,away,
495.083333,away,alone,away,
495.125000,away,alone,away,
495.166667,away,alone,away,
495.208333,away,alone,away,
495.250000,away,alone,away,
495.291667,away,alone,away,
495.333333,away,alone,away,
495.375000,away,alone,away,
495.416667,away,alone,away,
495.458333,away,alone,away,
495.500000,away,alone,away,
495.541667,away,alone,away,
495.583333,away,alone,away,
495.625000,away,alone,away,
495.666667,away,alone,away,
495.708333,away,alone,away,
495.750000,away,alone,away,
495.791667,away,alone,away,
495.833333,away,alone,away,
495.875000,away,alone,away,
495.916667,away,alone,away,
495.958333,away,alone,away,
496.000000,away,alone,away,
496.041667,away,alone,away,
496.083333,away,alone,away,
496.125000,away,alone,away,
496.166667,away,alone,away,
496.208333,away,alone,away,
496.250000,away,alone,away,
496.291667,away,alone,away,
496.333333,away,alone,away,
496.375000,away,alone,away,
496.416667,away,alone,away,
496.458333,away,alone,away,
496.500000,away,alone,away,
496.541667,away,alone,away,
496.583333,away,alone,away,
496.625000,away,alone,away,
496.666667,away,alone,away,
496.708333,away,alone,away,
496.750000,away,alone,away,
496.791667,away,alone,away,
496.833333,away,alone,away,
496.875000,away,alone,away,
496.916667,away,alone,away,
496.958333,away,alone,away,
497.000000,away,alone,away,
497.041667,away,alone,away,
497.083333,away,alone,away,
497.125000,away,alone,away,
497.166667,away,alone,away,
497.208333,away,alone,away,
497.250000,away,alone,away,
497.291667,away,alone,away,
497.333333,away,alone,away,
497.375000,away,alone,away,
497.416667,away,alone,away,
497.458333,away,alone,away,
497.500000,away,alone,away,
497.541667,away,alone,away,
497.583333,away,alone,away,
497.625000,away,alone,away,
497.666667,away,alone,away,
497.708333,away,alone,away,
497.750000,away,alone,away,
497.791667,away,alone,away,
497.833333,away,alone,away,
497.875000,away,alone,away,
497.916667,away,alone,away,
497.958333,away,alone,away,
498.000000,away,alone,away,
498.041667,away,alone,away,
498.083333,away,alone,away,
498.125000,away,alone,away,
498.166667,away,alone,away,
498.208333,away,alone,away,
498.250000,away,alone,away,
498.291667,away,alone,away,
498.333333,away,alone,away,
498.375000,away,alone,away,
498.416667,away,alone,away,
498.458333,away,alone,away,
498.500000,away,alone,away,
498.541667,away,alone,away,
498.583333,away,alone,away,
498.625000,away,alone,away,
498.666667,away,alone,away,
498.708333,away,alone,away,
498.750000,away,alone,away,
498.791667,away,alone,away,
498.833333,away,alone,away,
498.875000,away,alone,away,
498.916667,away,alone,away,
498.958333,away,alone,away,
499.000000,away,alone,away,
499.041667,away,alone,away,
499.083333,away,alone,away,
499.125000,away,alone,away,
499.166667,away,alone,away,
499.208333,away,alone,away,
