Timestamp,C_Gaze,Env,C_Movement,
281.125000,tablet,person,active,
281.166667,tablet,person,active,
281.208333,tablet,person,active,
281.250000,tablet,person,active,
281.291667,tablet,person,active,
281.333333,tablet,person,active,
281.375000,tablet,person,active,
281.416667,tablet,person,active,
281.458333,tablet,person,active,
281.500000,tablet,person,active,
281.541667,tablet,person,active,
281.583333,tablet,person,active,
281.625000,tablet,person,active,
281.666667,tablet,person,active,
281.708333,tablet,person,active,
281.750000,tablet,person,active,
281.791667,tablet,person,active,
281.833333,tablet,person,active,
281.875000,tablet,person,active,
281.916667,tablet,person,active,
281.958333,tablet,person,active,
282.000000,tablet,person,active,
282.041667,tablet,person,active,
282.083333,tablet,person,active,
282.125000,tablet,person,active,
282.166667,tablet,person,active,
282.208333,tablet,person,active,
282.250000,tablet,person,active,
282.291667,tablet,person,active,
282.333333,tablet,person,active,
282.375000,tablet,person,active,
282.416667,tablet,person,active,
282.458333,tablet,person,active,
282.500000,tablet,person,active,
282.541667,robot,person,active,
282.583333,robot,person,active,
282.625000,robot,person,active,
282.666667,robot,person,active,
282.708333,robot,person,active,
282.750000,robot,person,active,
282.791667,robot,person,active,
282.833333,robot,person,active,
282.875000,robot,person,active,
282.916667,robot,person,active,
282.958333,robot,person,active,
283.000000,robot,person,active,
283.041667,robot,person,active,
283.083333,robot,person,active,
283.125000,robot,person,active,
283.166667,robot,person,active,
283.208333,robot,person,active,
283.250000,robot,person,active,
283.291667,robot,person,active,
283.333333,robot,person,active,
283.375000,robot,person,active,
283.416667,robot,person,active,
283.458333,robot,person,active,
283.500000,robot,person,active,
283.541667,robot,person,active,
283.583333,robot,person,active,
283.625000,robot,person,active,
283.666667,robot,person,active,
283.708333,robot,person,active,
283.750000,robot,person,active,
283.791667,robot,person,active,
283.833333,robot,person,active,
283.875000,robot,person,active,
283.916667,robot,person,active,
283.958333,robot,person,active,
284.000000,robot,person,active,
284.041667,robot,person,active,
284.083333,robot,person,active,
284.125000,robot,person,active,
284.166667,robot,person,active,
284.208333,robot,person,active,
284.250000,robot,person,active,
284.291667,robot,person,active,
284.333333,robot,person,active,
284.375000,robot,person,active,
284.416667,robot,person,active,
284.458333,robot,person,active,
284.500000,robot,person,active,
284.541667,robot,person,active,
284.583333,robot,person,active,
284.625000,robot,person,active,
284.666667,robot,person,active,
284.708333,robot,person,active,
284.750000,robot,person,active,
284.791667,robot,person,active,
284.833333,robot,person,active,
284.875000,robot,person,active,
284.916667,robot,person,active,
284.958333,robot,person,active,
285.000000,robot,person,active,
285.041667,robot,person,active,
285.083333,robot,person,active,
285.125000,robot,person,active,
285.166667,robot,person,active,
285.208333,robot,person,active,
285.250000,robot,person,active,
285.291667,robot,person,active,
285.333333,robot,person,active,
285.375000,robot,person,active,
285.416667,robot,person,active,
285.458333,robot,person,active,
285.500000,robot,person,active,
285.541667,robot,person,active,
285.583333,robot,person,active,
285.625000,robot,person,active,
285.666667,robot,person,active,
285.708333,robot,person,active,
285.750000,robot,person,active,
285.791667,robot,person,active,
285.833333,robot,person,active,
285.875000,robot,person,active,
285.916667,robot,person,active,
285.958333,robot,person,active,
286.000000,robot,person,active,
286.041667,robot,person,active,
286.083333,robot,person,active,
286.125000,robot,person,active,
286.166667,robot,person,active,
286.208333,robot,person,active,
286.250000,robot,person,active,
286.291667,robot,person,active,
286.333333,robot,person,active,
286.375000,robot,person,active,
286.416667,robot,person,active,
286.458333,robot,person,active,
286.500000,robot,person,active,
286.541667,robot,person,active,
286.583333,robot,person,active,
286.625000,robot,person,active,
286.666667,robot,person,active,
286.708333,robot,person,active,
286.750000,robot,person,active,
286.791667,robot,person,active,
286.833333,robot,person,active,
286.875000,robot,person,active,
286.916667,robot,person,active,
286.958333,robot,person,active,
287.000000,tablet,person,active,
287.041667,tablet,person,active,
287.083333,tablet,person,active,
287.125000,tablet,person,active,
287.166667,tablet,person,active,
287.208333,tablet,person,active,
287.250000,tablet,person,active,
287.291667,tablet,person,active,
287.333333,tablet,person,active,
287.375000,tablet,person,active,
287.416667,tablet,person,active,
287.458333,tablet,person,active,
287.500000,tablet,person,active,
287.541667,tablet,person,active,
287.583333,tablet,person,active,
287.625000,tablet,person,active,
287.666667,tablet,person,active,
287.708333,tablet,person,active,
287.750000,tablet,person,active,
287.791667,tablet,person,active,
287.833333,tablet,person,active,
287.875000,tablet,person,active,
287.916667,tablet,person,active,
287.958333,tablet,person,active,
288.000000,tablet,person,active,
288.041667,tablet,person,active,
288.083333,tablet,person,active,
288.125000,tablet,person,active,
288.166667,tablet,person,active,
288.208333,tablet,person,active,
288.250000,tablet,person,active,
288.291667,tablet,person,active,
288.333333,tablet,person,active,
288.375000,tablet,person,active,
288.416667,tablet,person,active,
288.458333,tablet,person,active,
288.500000,tablet,person,active,
288.541667,tablet,person,active,
288.583333,tablet,person,active,
288.625000,tablet,person,active,
288.666667,tablet,person,active,
288.708333,tablet,person,active,
288.750000,tablet,person,active,
288.791667,tablet,person,active,
288.833333,tablet,person,active,
288.875000,tablet,person,active,
288.916667,tablet,person,active,
288.958333,tablet,person,active,
289.000000,tablet,person,active,
289.041667,tablet,person,active,
289.083333,tablet,person,active,
289.125000,tablet,person,active,
289.166667,tablet,person,active,
289.208333,tablet,person,active,
289.250000,tablet,person,active,
289.291667,tablet,person,active,
289.333333,tablet,person,active,
289.375000,tablet,person,active,
289.416667,tablet,person,active,
289.458333,tablet,person,active,
289.500000,tablet,person,active,
289.541667,tablet,person,active,
289.583333,tablet,person,active,
289.625000,tablet,person,active,
289.666667,tablet,person,active,
289.708333,tablet,person,active,
289.750000,tablet,person,active,
289.791667,tablet,person,active,
289.833333,tablet,person,active,
289.875000,tablet,person,active,
289.916667,tablet,person,active,
289.958333,tablet,person,active,
290.000000,tablet,person,active,
290.041667,tablet,person,active,
290.083333,tablet,person,active,
290.125000,tablet,person,active,
290.166667,tablet,person,active,
290.208333,tablet,person,active,
290.250000,tablet,person,active,
290.291667,tablet,person,active,
290.333333,tablet,person,active,
290.375000,tablet,person,active,
290.416667,tablet,person,active,
290.458333,tablet,person,active,
290.500000,tablet,person,active,
290.541667,tablet,person,active,
290.583333,tablet,person,active,
290.625000,tablet,person,active,
290.666667,tablet,person,active,
290.708333,tablet,person,active,
290.750000,tablet,person,active,
290.791667,tablet,person,active,
290.833333,tablet,person,active,
290.875000,tablet,person,active,
290.916667,tablet,person,active,
290.958333,tablet,person,active,
291.000000,tablet,person,active,
291.041667,tablet,person,active,
291.083333,tablet,person,active,
291.125000,tablet,person,active,
291.166667,tablet,person,active,
291.208333,tablet,person,active,
291.250000,tablet,person,active,
291.291667,tablet,person,active,
291.333333,tablet,person,active,
291.375000,tablet,person,active,
291.416667,tablet,person,active,
291.458333,tablet,person,active,
291.500000,tablet,person,active,
291.541667,tablet,person,active,
291.583333,tablet,person,active,
291.625000,tablet,person,active,
291.666667,tablet,person,active,
291.708333,tablet,person,active,
291.750000,tablet,person,active,
291.791667,tablet,person,active,
291.833333,away,person,active,
291.875000,away,person,active,
291.916667,away,person,active,
291.958333,away,person,active,
292.000000,away,person,active,
292.041667,away,person,active,
292.083333,away,person,active,
292.125000,away,person,active,
292.166667,away,person,active,
292.208333,away,person,active,
292.250000,away,person,active,
292.291667,away,person,active,
292.333333,away,person,active,
292.375000,away,person,active,
292.416667,away,person,active,
292.458333,away,person,active,
292.500000,away,person,active,
292.541667,away,person,active,
292.583333,away,person,active,
292.625000,away,person,active,
292.666667,away,person,active,
292.708333,away,person,active,
292.750000,away,person,active,
292.791667,tablet,person,active,
292.833333,tablet,person,active,
292.875000,tablet,person,active,
292.916667,tablet,person,active,
292.958333,tablet,person,active,
293.000000,tablet,person,active,
293.041667,tablet,person,active,
293.083333,tablet,person,active,
293.125000,tablet,person,active,
293.166667,tablet,person,active,
293.208333,tablet,person,active,
293.250000,tablet,person,active,
293.291667,tablet,person,active,
293.333333,tablet,person,active,
293.375000,tablet,person,active,
293.416667,tablet,person,active,
293.458333,tablet,person,active,
293.500000,tablet,person,active,
293.541667,tablet,person,active,
293.583333,tablet,person,active,
293.625000,tablet,person,active,
293.666667,tablet,person,active,
293.708333,tablet,person,active,
293.750000,tablet,person,active,
293.791667,tablet,person,active,
293.833333,tablet,person,active,
293.875000,tablet,person,active,
293.916667,tablet,person,active,
293.958333,tablet,person,active,
294.000000,tablet,person,active,
294.041667,tablet,person,active,
294.083333,tablet,person,active,
294.125000,tablet,person,active,
294.166667,tablet,person,active,
294.208333,tablet,person,active,
294.250000,tablet,person,active,
294.291667,tablet,person,active,
294.333333,tablet,person,active,
294.375000,tablet,person,active,
294.416667,tablet,person,active,
294.458333,tablet,person,active,
294.500000,tablet,person,active,
294.541667,tablet,person,active,
294.583333,tablet,person,active,
294.625000,tablet,person,active,
294.666667,tablet,person,active,
294.708333,tablet,person,active,
294.750000,tablet,person,active,
294.791667,tablet,person,active,
294.833333,tablet,person,active,
294.875000,tablet,person,active,
294.916667,tablet,person,active,
294.958333,tablet,person,active,
295.000000,tablet,person,active,
295.041667,tablet,person,active,
295.083333,tablet,person,active,
295.125000,tablet,person,active,
295.166667,tablet,person,active,
295.208333,tablet,person,active,
295.250000,tablet,person,active,
295.291667,tablet,person,active,
295.333333,tablet,person,active,
295.375000,tablet,person,active,
295.416667,tablet,person,active,
295.458333,tablet,person,active,
295.500000,tablet,person,active,
295.541667,tablet,person,active,
295.583333,tablet,person,active,
295.625000,tablet,person,active,
295.666667,tablet,person,active,
295.708333,tablet,person,active,
295.750000,tablet,person,active,
295.791667,tablet,person,active,
295.833333,tablet,person,active,
295.875000,tablet,person,active,
295.916667,tablet,person,active,
295.958333,tablet,person,active,
296.000000,tablet,person,active,
296.041667,tablet,person,active,
296.083333,tablet,person,active,
296.125000,tablet,person,active,
296.166667,tablet,person,active,
296.208333,tablet,person,active,
296.250000,tablet,person,active,
296.291667,tablet,person,active,
296.333333,tablet,person,active,
296.375000,tablet,person,active,
296.416667,tablet,person,active,
296.458333,tablet,person,active,
296.500000,tablet,person,active,
296.541667,tablet,person,active,
