Timestamp,C_Gaze,Env,C_Movement,
286.500000,tablet,person,active,
286.541667,tablet,person,active,
286.583333,tablet,person,active,
286.625000,tablet,person,active,
286.666667,tablet,person,active,
286.708333,tablet,person,active,
286.750000,tablet,person,active,
286.791667,tablet,person,active,
286.833333,tablet,person,active,
286.875000,tablet,person,active,
286.916667,tablet,person,active,
286.958333,tablet,person,active,
287.000000,tablet,person,active,
287.041667,tablet,person,active,
287.083333,tablet,person,active,
287.125000,tablet,person,active,
287.166667,tablet,person,active,
287.208333,tablet,person,active,
287.250000,tablet,person,active,
287.291667,tablet,person,active,
287.333333,tablet,person,active,
287.375000,tablet,person,active,
287.416667,tablet,person,active,
287.458333,tablet,person,active,
287.500000,tablet,person,active,
287.541667,tablet,person,active,
287.583333,tablet,person,active,
287.625000,tablet,person,active,
287.666667,tablet,person,active,
287.708333,tablet,person,active,
287.750000,tablet,person,active,
287.791667,tablet,person,active,
287.833333,tablet,person,active,
287.875000,tablet,person,active,
287.916667,tablet,person,active,
287.958333,tablet,person,active,
288.000000,tablet,person,active,
288.041667,tablet,person,active,
288.083333,tablet,person,active,
288.125000,tablet,person,active,
288.166667,tablet,person,active,
288.208333,tablet,person,active,
288.250000,tablet,person,active,
288.291667,tablet,person,active,
288.333333,tablet,person,active,
288.375000,tablet,person,active,
288.416667,tablet,person,active,
288.458333,tablet,person,active,
288.500000,tablet,person,active,
288.541667,tablet,person,active,
288.583333,tablet,person,active,
288.625000,tablet,person,active,
288.666667,tablet,person,active,
288.708333,tablet,person,active,
288.750000,tablet,person,active,
288.791667,tablet,person,active,
288.833333,tablet,person,active,
288.875000,tablet,person,active,
288.916667,tablet,person,active,
288.958333,tablet,person,active,
289.000000,tablet,person,active,
289.041667,tablet,person,active,
289.083333,tablet,person,active,
289.125000,tablet,person,active,
289.166667,tablet,person,active,
289.208333,tablet,person,active,
289.250000,tablet,person,active,
289.291667,tablet,person,active,
289.333333,tablet,person,active,
289.375000,tablet,person,active,
289.416667,tablet,person,active,
289.458333,tablet,person,active,
289.500000,tablet,person,active,
289.541667,tablet,person,active,
289.583333,tablet,person,active,
289.625000,tablet,person,active,
289.666667,tablet,person,active,
289.708333,tablet,person,active,
289.750000,tablet,person,active,
289.791667,tablet,person,active,
289.833333,tablet,person,active,
289.875000,tablet,person,active,
289.916667,tablet,person,active,
289.958333,tablet,person,active,
290.000000,tablet,person,active,
290.041667,tablet,person,active,
290.083333,tablet,person,active,
290.125000,tablet,person,active,
290.166667,tablet,person,active,
290.208333,tablet,person,active,
290.250000,tablet,person,active,
290.291667,tablet,person,active,
290.333333,tablet,person,active,
290.375000,tablet,person,active,
290.416667,tablet,person,active,
290.458333,tablet,person,active,
290.500000,tablet,person,active,
290.541667,tablet,person,active,
290.583333,tablet,person,active,
290.625000,tablet,person,active,
290.666667,tablet,person,active,
290.708333,tablet,person,active,
290.750000,tablet,person,active,
290.791667,tablet,person,active,
290.833333,tablet,person,active,
290.875000,tablet,person,active,
290.916667,tablet,person,active,
290.958333,tablet,person,active,
291.000000,tablet,person,active,
291.041667,tablet,person,active,
291.083333,tablet,person,active,
291.125000,tablet,person,active,
291.166667,tablet,person,active,
291.208333,tablet,person,active,
291.250000,tablet,person,active,
291.291667,tablet,person,active,
291.333333,tablet,person,active,
291.375000,tablet,person,active,
291.416667,tablet,person,active,
291.458333,tablet,person,active,
291.500000,tablet,person,active,
291.541667,tablet,person,active,
291.583333,tablet,person,active,
291.625000,tablet,person,active,
291.666667,tablet,person,active,
291.708333,tablet,person,active,
291.750000,tablet,person,active,
291.791667,tablet,person,active,
291.833333,tablet,person,active,
291.875000,tablet,person,active,
291.916667,tablet,person,active,
291.958333,tablet,person,active,
292.000000,tablet,person,active,
292.041667,tablet,person,active,
292.083333,tablet,person,active,
292.125000,tablet,person,active,
292.166667,tablet,person,active,
292.208333,tablet,person,active,
292.250000,tablet,person,active,
292.291667,tablet,person,active,
292.333333,tablet,person,active,
292.375000,tablet,person,active,
292.416667,tablet,person,active,
292.458333,tablet,person,active,
292.500000,tablet,person,active,
292.541667,tablet,person,active,
292.583333,tablet,person,active,
292.625000,tablet,person,active,
292.666667,tablet,person,active,
292.708333,tablet,person,active,
292.750000,tablet,person,active,
292.791667,tablet,person,active,
292.833333,tablet,person,active,
292.875000,tablet,person,active,
292.916667,tablet,person,active,
292.958333,tablet,person,active,
293.000000,tablet,person,active,
293.041667,tablet,person,active,
293.083333,tablet,person,active,
293.125000,tablet,person,active,
293.166667,tablet,person,active,
293.208333,tablet,person,active,
293.250000,tablet,person,active,
293.291667,tablet,person,active,
293.333333,tablet,person,active,
293.375000,tablet,person,active,
293.416667,tablet,person,active,
293.458333,tablet,person,active,
293.500000,tablet,person,active,
293.541667,tablet,person,active,
293.583333,tablet,person,active,
293.625000,tablet,person,active,
293.666667,tablet,person,active,
293.708333,tablet,person,active,
293.750000,tablet,person,active,
293.791667,tablet,person,active,
293.833333,tablet,person,active,
293.875000,tablet,person,active,
293.916667,tablet,person,active,
293.958333,tablet,person,active,
294.000000,tablet,person,active,
294.041667,tablet,person,active,
294.083333,tablet,person,active,
294.125000,tablet,person,active,
294.166667,tablet,person,active,
294.208333,tablet,person,active,
294.250000,tablet,person,active,
294.291667,tablet,person,active,
294.333333,tablet,person,active,
294.375000,tablet,person,active,
294.416667,tablet,person,active,
294.458333,tablet,person,active,
294.500000,tablet,person,active,
294.541667,tablet,person,active,
294.583333,tablet,person,active,
294.625000,tablet,person,active,
294.666667,tablet,person,active,
294.708333,tablet,person,active,
294.750000,tablet,person,active,
294.791667,tablet,person,active,
294.833333,tablet,person,active,
294.875000,tablet,person,active,
294.916667,tablet,person,active,
294.958333,tablet,person,active,
295.000000,tablet,person,active,
295.041667,tablet,person,active,
295.083333,tablet,person,active,
295.125000,tablet,person,active,
295.166667,tablet,person,active,
295.208333,tablet,person,active,
295.250000,tablet,person,active,
295.291667,tablet,person,active,
295.333333,tablet,person,active,
295.375000,tablet,person,active,
295.416667,tablet,person,active,
295.458333,tablet,person,active,
295.500000,tablet,person,active,
295.541667,tablet,person,active,
295.583333,tablet,person,active,
295.625000,tablet,person,active,
295.666667,tablet,person,active,
295.708333,tablet,person,active,
295.750000,tablet,person,active,
295.791667,tablet,person,active,
295.833333,tablet,person,active,
295.875000,tablet,person,active,
295.916667,tablet,person,active,
295.958333,tablet,person,active,
296.000000,tablet,person,active,
296.041667,tablet,person,active,
296.083333,tablet,person,active,
296.125000,tablet,person,active,
296.166667,tablet,person,active,
296.208333,tablet,person,active,
296.250000,tablet,person,active,
296.291667,tablet,person,active,
296.333333,tablet,person,active,
296.375000,tablet,person,active,
296.416667,tablet,person,active,
296.458333,tablet,person,active,
296.500000,tablet,person,active,
296.541667,tablet,person,active,
296.583333,tablet,person,active,
296.625000,tablet,person,active,
296.666667,tablet,person,active,
296.708333,tablet,person,active,
296.750000,tablet,person,active,
296.791667,tablet,person,active,
296.833333,tablet,person,active,
296.875000,tablet,person,active,
296.916667,tablet,person,active,
296.958333,tablet,person,active,
297.000000,tablet,person,active,
297.041667,tablet,person,active,
297.083333,tablet,person,active,
297.125000,tablet,person,active,
297.166667,tablet,person,active,
297.208333,tablet,person,active,
297.250000,tablet,person,active,
297.291667,tablet,person,active,
297.333333,tablet,person,active,
297.375000,tablet,person,active,
297.416667,tablet,person,active,
297.458333,tablet,person,active,
297.500000,tablet,person,active,
297.541667,tablet,person,active,
297.583333,tablet,person,active,
297.625000,tablet,person,active,
297.666667,tablet,person,active,
297.708333,tablet,person,active,
297.750000,tablet,person,active,
297.791667,tablet,person,active,
297.833333,tablet,person,active,
297.875000,tablet,person,active,
297.916667,tablet,person,active,
297.958333,tablet,person,active,
298.000000,tablet,person,active,
298.041667,tablet,person,active,
298.083333,tablet,person,active,
298.125000,tablet,person,active,
298.166667,tablet,person,active,
298.208333,tablet,person,active,
298.250000,tablet,alone,active,
298.291667,tablet,alone,active,
298.333333,tablet,alone,active,
298.375000,tablet,alone,active,
298.416667,tablet,alone,active,
298.458333,tablet,alone,active,
298.500000,tablet,alone,active,
298.541667,tablet,alone,active,
298.583333,tablet,alone,active,
298.625000,tablet,alone,active,
298.666667,tablet,alone,active,
298.708333,tablet,alone,active,
298.750000,tablet,alone,active,
298.791667,tablet,alone,active,
298.833333,tablet,alone,active,
298.875000,tablet,alone,active,
298.916667,tablet,alone,active,
298.958333,tablet,alone,active,
299.000000,tablet,alone,active,
299.041667,tablet,alone,active,
299.083333,tablet,alone,active,
299.125000,tablet,alone,active,
299.166667,tablet,alone,active,
299.208333,tablet,alone,active,
299.250000,tablet,alone,active,
299.291667,tablet,alone,active,
299.333333,tablet,alone,active,
299.375000,tablet,alone,active,
299.416667,tablet,alone,active,
299.458333,tablet,alone,active,
299.500000,tablet,alone,active,
299.541667,tablet,alone,active,
299.583333,tablet,alone,active,
299.625000,tablet,alone,active,
299.666667,tablet,alone,active,
299.708333,tablet,alone,active,
299.750000,tablet,alone,active,
299.791667,tablet,alone,active,
299.833333,tablet,alone,active,
299.875000,tablet,alone,active,
299.916667,tablet,alone,active,
299.958333,tablet,alone,active,
300.000000,tablet,alone,active,
300.041667,tablet,alone,active,
300.083333,tablet,alone,active,
300.125000,tablet,alone,active,
300.166667,tablet,alone,active,
300.208333,tablet,alone,active,
300.250000,tablet,alone,active,
300.291667,tablet,alone,active,
300.333333,tablet,alone,active,
300.375000,tablet,alone,active,
300.416667,tablet,alone,active,
300.458333,tablet,alone,active,
300.500000,tablet,alone,active,
300.541667,tablet,alone,active,
300.583333,tablet,alone,active,
300.625000,tablet,alone,active,
300.666667,tablet,alone,active,
300.708333,tablet,alone,active,
300.750000,tablet,alone,active,
300.791667,tablet,alone,active,
300.833333,tablet,alone,active,
300.875000,tablet,alone,active,
300.916667,tablet,alone,active,
300.958333,tablet,alone,active,
301.000000,tablet,alone,active,
301.041667,tablet,alone,active,
301.083333,tablet,alone,active,
301.125000,tablet,alone,active,
301.166667,tablet,alone,active,
301.208333,tablet,alone,active,
301.250000,tablet,alone,active,
301.291667,tablet,alone,active,
301.333333,tablet,alone,active,
301.375000,tablet,alone,active,
301.416667,tablet,alone,active,
301.458333,tablet,alone,active,
301.500000,tablet,alone,active,
301.541667,tablet,alone,active,
301.583333,tablet,alone,active,
301.625000,tablet,alone,active,
301.666667,tablet,alone,active,
301.708333,tablet,alone,active,
301.750000,tablet,alone,active,
301.791667,tablet,alone,active,
301.833333,tablet,alone,active,
301.875000,tablet,alone,active,
301.916667,tablet,alone,active,
301.958333,tablet,alone,active,
302.000000,tablet,alone,active,
302.041667,tablet,alone,active,
302.083333,tablet,alone,active,
302.125000,tablet,alone,active,
302.166667,tablet,alone,active,
302.208333,tablet,alone,active,
302.250000,tablet,alone,active,
302.291667,tablet,alone,active,
302.333333,tablet,alone,active,
302.375000,tablet,alone,active,
302.416667,tablet,alone,active,
302.458333,tablet,alone,active,
302.500000,tablet,alone,active,
302.541667,tablet,alone,active,
302.583333,tablet,alone,active,
302.625000,tablet,alone,active,
302.666667,tablet,alone,active,
302.708333,tablet,alone,active,
302.750000,tablet,alone,active,
302.791667,tablet,alone,active,
302.833333,tablet,alone,active,
302.875000,tablet,alone,active,
302.916667,tablet,alone,active,
302.958333,tablet,alone,active,
303.000000,tablet,alone,active,
303.041667,tablet,alone,active,
303.083333,tablet,alone,active,
303.125000,tablet,alone,active,
303.166667,tablet,alone,active,
303.208333,tablet,alone,active,
303.250000,tablet,alone,active,
303.291667,tablet,alone,active,
303.333333,tablet,alone,active,
303.375000,tablet,alone,active,
303.416667,tablet,alone,active,
303.458333,tablet,alone,active,
303.500000,tablet,alone,active,
303.541667,tablet,alone,active,
303.583333,tablet,alone,active,
303.625000,tablet,alone,active,
303.666667,tablet,alone,active,
303.708333,tablet,alone,active,
303.750000,tablet,alone,active,
303.791667,tablet,alone,active,
303.833333,tablet,alone,active,
303.875000,tablet,alone,active,
303.916667,tablet,alone,active,
303.958333,tablet,alone,active,
304.000000,tablet,alone,active,
