Timestamp,C_Gaze,Env,C_Movement,
427.125000,tablet,people,active,
427.166667,tablet,people,active,
427.208333,tablet,people,active,
427.250000,tablet,people,active,
427.291667,tablet,people,active,
427.333333,tablet,people,active,
427.375000,tablet,people,active,
427.416667,tablet,people,active,
427.458333,tablet,people,active,
427.500000,tablet,people,active,
427.541667,tablet,people,active,
427.583333,tablet,people,active,
427.625000,tablet,people,active,
427.666667,tablet,people,active,
427.708333,tablet,people,active,
427.750000,tablet,people,active,
427.791667,tablet,people,active,
427.833333,tablet,people,active,
427.875000,tablet,people,active,
427.916667,tablet,people,active,
427.958333,tablet,people,active,
428.000000,tablet,people,active,
428.041667,tablet,people,active,
428.083333,tablet,people,active,
428.125000,tablet,people,active,
428.166667,tablet,people,active,
428.208333,tablet,people,active,
428.250000,tablet,people,active,
428.291667,tablet,people,active,
428.333333,tablet,people,active,
428.375000,tablet,people,active,
428.416667,tablet,people,active,
428.458333,tablet,people,active,
428.500000,tablet,people,active,
428.541667,tablet,people,active,
428.583333,tablet,people,active,
428.625000,tablet,people,active,
428.666667,tablet,people,active,
428.708333,tablet,people,active,
428.750000,tablet,people,active,
428.791667,tablet,people,active,
428.833333,tablet,people,active,
428.875000,tablet,people,active,
428.916667,tablet,people,active,
428.958333,tablet,people,active,
429.000000,tablet,people,active,
429.041667,tablet,people,active,
429.083333,tablet,people,active,
429.125000,tablet,people,active,
429.166667,tablet,people,active,
429.208333,tablet,people,active,
429.250000,tablet,people,active,
429.291667,tablet,people,active,
429.333333,tablet,people,active,
429.375000,tablet,people,active,
429.416667,tablet,people,active,
429.458333,tablet,people,active,
429.500000,tablet,people,active,
429.541667,tablet,people,active,
429.583333,tablet,people,active,
429.625000,tablet,people,active,
429.666667,tablet,people,active,
429.708333,tablet,people,active,
429.750000,tablet,people,active,
429.791667,tablet,people,active,
429.833333,tablet,people,active,
429.875000,tablet,people,active,
429.916667,tablet,people,active,
429.958333,tablet,people,active,
430.000000,tablet,people,active,
430.041667,tablet,people,active,
430.083333,tablet,people,active,
430.125000,tablet,people,active,
430.166667,tablet,people,active,
430.208333,tablet,people,active,
430.250000,tablet,people,active,
430.291667,tablet,people,active,
430.333333,tablet,people,active,
430.375000,tablet,people,active,
430.416667,tablet,people,active,
430.458333,tablet,people,active,
430.500000,tablet,people,active,
430.541667,tablet,people,active,
430.583333,tablet,people,active,
430.625000,tablet,people,active,
430.666667,tablet,people,active,
430.708333,tablet,people,active,
430.750000,tablet,people,active,
430.791667,tablet,people,active,
430.833333,tablet,people,active,
430.875000,tablet,people,active,
430.916667,tablet,people,active,
430.958333,tablet,people,active,
431.000000,tablet,people,active,
431.041667,tablet,people,active,
431.083333,tablet,people,active,
431.125000,tablet,people,active,
431.166667,tablet,people,active,
431.208333,tablet,people,active,
431.250000,tablet,people,active,
431.291667,tablet,people,active,
431.333333,tablet,people,active,
431.375000,tablet,people,active,
431.416667,tablet,people,active,
431.458333,tablet,people,active,
431.500000,tablet,people,active,
431.541667,tablet,people,active,
431.583333,tablet,people,active,
431.625000,tablet,people,active,
431.666667,tablet,people,active,
431.708333,tablet,people,active,
431.750000,tablet,people,active,
431.791667,tablet,people,active,
431.833333,tablet,people,active,
431.875000,tablet,people,active,
431.916667,tablet,people,active,
431.958333,tablet,people,active,
432.000000,tablet,people,active,
432.041667,tablet,people,active,
432.083333,tablet,people,active,
432.125000,tablet,people,active,
432.166667,tablet,people,active,
432.208333,tablet,people,active,
432.250000,tablet,people,active,
432.291667,tablet,people,active,
432.333333,tablet,people,active,
432.375000,tablet,people,active,
432.416667,tablet,people,active,
432.458333,tablet,people,active,
432.500000,tablet,people,active,
432.541667,tablet,people,active,
432.583333,tablet,people,active,
432.625000,tablet,people,active,
432.666667,tablet,people,active,
432.708333,tablet,people,active,
432.750000,tablet,people,active,
432.791667,tablet,people,active,
432.833333,tablet,people,active,
432.875000,tablet,people,active,
432.916667,tablet,people,active,
432.958333,tablet,people,active,
433.000000,tablet,people,active,
433.041667,tablet,people,active,
433.083333,tablet,people,active,
433.125000,tablet,people,active,
433.166667,tablet,people,active,
433.208333,tablet,people,active,
433.250000,tablet,people,active,
433.291667,tablet,people,active,
433.333333,tablet,people,active,
433.375000,tablet,people,active,
433.416667,tablet,people,active,
433.458333,tablet,people,active,
433.500000,tablet,people,active,
433.541667,tablet,people,active,
433.583333,tablet,people,active,
433.625000,tablet,people,active,
433.666667,tablet,people,active,
433.708333,tablet,people,active,
433.750000,tablet,people,active,
433.791667,tablet,people,active,
433.833333,tablet,people,active,
433.875000,tablet,people,active,
433.916667,tablet,people,active,
433.958333,tablet,people,active,
434.000000,tablet,people,active,
434.041667,tablet,people,active,
434.083333,tablet,people,active,
434.125000,tablet,people,active,
434.166667,tablet,people,active,
434.208333,tablet,people,active,
434.250000,tablet,people,active,
434.291667,tablet,people,active,
434.333333,tablet,people,active,
434.375000,tablet,people,active,
434.416667,tablet,people,active,
434.458333,tablet,people,active,
434.500000,tablet,people,active,
434.541667,tablet,people,active,
434.583333,tablet,people,active,
434.625000,tablet,people,active,
434.666667,tablet,people,active,
434.708333,tablet,people,active,
434.750000,tablet,people,active,
434.791667,tablet,people,active,
434.833333,tablet,people,active,
434.875000,tablet,people,active,
434.916667,tablet,people,active,
434.958333,tablet,people,active,
435.000000,tablet,people,active,
435.041667,tablet,people,active,
435.083333,tablet,people,active,
435.125000,tablet,people,active,
435.166667,tablet,people,active,
435.208333,tablet,people,active,
435.250000,tablet,people,active,
435.291667,tablet,people,active,
435.333333,tablet,people,active,
435.375000,tablet,people,active,
435.416667,tablet,people,active,
435.458333,tablet,people,active,
435.500000,tablet,people,active,
435.541667,tablet,people,active,
435.583333,tablet,people,active,
435.625000,tablet,people,active,
435.666667,tablet,people,active,
435.708333,tablet,people,active,
435.750000,tablet,people,active,
435.791667,tablet,people,active,
435.833333,tablet,people,active,
435.875000,tablet,people,active,
435.916667,tablet,people,active,
435.958333,tablet,people,active,
436.000000,tablet,people,active,
436.041667,tablet,people,active,
436.083333,tablet,people,active,
436.125000,tablet,people,active,
436.166667,tablet,people,active,
436.208333,tablet,people,active,
436.250000,tablet,people,active,
436.291667,tablet,people,active,
436.333333,tablet,people,active,
436.375000,tablet,people,active,
436.416667,tablet,people,active,
436.458333,tablet,people,active,
436.500000,tablet,people,active,
436.541667,tablet,people,active,
436.583333,tablet,people,active,
436.625000,tablet,people,active,
436.666667,tablet,people,active,
436.708333,tablet,people,active,
436.750000,tablet,people,active,
436.791667,tablet,people,active,
436.833333,tablet,people,active,
436.875000,tablet,people,active,
436.916667,tablet,people,active,
436.958333,tablet,people,active,
437.000000,tablet,people,active,
437.041667,tablet,people,active,
437.083333,tablet,people,active,
437.125000,tablet,people,active,
437.166667,tablet,people,active,
437.208333,tablet,people,active,
437.250000,tablet,people,active,
437.291667,tablet,people,active,
437.333333,tablet,people,active,
437.375000,tablet,people,active,
437.416667,tablet,people,active,
437.458333,tablet,people,active,
437.500000,tablet,people,active,
437.541667,tablet,people,active,
437.583333,tablet,people,active,
437.625000,tablet,people,active,
437.666667,tablet,people,active,
437.708333,tablet,people,active,
437.750000,tablet,people,active,
437.791667,tablet,people,active,
437.833333,tablet,people,active,
437.875000,tablet,people,active,
437.916667,tablet,people,active,
437.958333,tablet,people,active,
438.000000,tablet,people,active,
438.041667,tablet,people,active,
438.083333,tablet,people,active,
438.125000,tablet,people,active,
438.166667,tablet,people,active,
438.208333,tablet,people,active,
438.250000,tablet,people,active,
438.291667,tablet,people,active,
438.333333,tablet,people,active,
438.375000,tablet,people,active,
438.416667,tablet,people,active,
438.458333,tablet,people,active,
438.500000,tablet,people,active,
438.541667,tablet,people,active,
438.583333,tablet,people,active,
438.625000,tablet,people,active,
438.666667,tablet,people,active,
438.708333,tablet,people,active,
438.750000,tablet,people,active,
438.791667,tablet,people,active,
438.833333,tablet,people,active,
438.875000,tablet,people,active,
438.916667,tablet,people,active,
438.958333,tablet,people,active,
439.000000,tablet,people,active,
439.041667,tablet,people,active,
439.083333,tablet,people,active,
439.125000,tablet,people,active,
439.166667,tablet,people,active,
439.208333,tablet,people,active,
439.250000,tablet,people,active,
439.291667,tablet,people,active,
439.333333,tablet,people,active,
439.375000,tablet,people,active,
439.416667,tablet,people,active,
439.458333,tablet,people,active,
439.500000,tablet,people,active,
439.541667,tablet,people,active,
439.583333,tablet,people,active,
439.625000,tablet,people,active,
439.666667,tablet,people,active,
439.708333,tablet,people,active,
439.750000,tablet,people,active,
439.791667,tablet,people,active,
439.833333,tablet,people,active,
439.875000,tablet,people,active,
439.916667,tablet,people,active,
439.958333,tablet,people,active,
440.000000,tablet,people,active,
440.041667,tablet,people,active,
440.083333,tablet,people,active,
440.125000,tablet,people,active,
440.166667,tablet,people,active,
440.208333,tablet,people,active,
440.250000,tablet,people,active,
440.291667,tablet,people,active,
440.333333,tablet,people,active,
440.375000,tablet,people,active,
440.416667,tablet,people,active,
440.458333,away,people,active,
440.500000,away,people,active,
440.541667,away,people,active,
440.583333,away,people,active,
440.625000,away,people,active,
440.666667,away,people,active,
440.708333,away,people,active,
440.750000,away,people,active,
440.791667,away,people,active,
440.833333,away,people,active,
440.875000,away,people,active,
440.916667,away,people,active,
440.958333,away,people,active,
441.000000,away,people,active,
441.041667,away,people,active,
441.083333,away,people,active,
441.125000,away,people,active,
441.166667,away,people,active,
441.208333,away,people,active,
441.250000,away,people,active,
441.291667,away,people,active,
441.333333,away,people,active,
441.375000,away,people,active,
441.416667,away,people,active,
441.458333,away,people,active,
441.500000,away,people,active,
441.541667,away,people,active,
441.583333,away,people,active,
441.625000,away,people,active,
441.666667,away,people,active,
441.708333,away,people,active,
441.750000,away,people,active,
441.791667,away,people,active,
441.833333,away,people,active,
441.875000,away,people,active,
441.916667,away,people,active,
441.958333,away,people,active,
442.000000,away,people,active,
442.041667,away,people,active,
442.083333,away,people,active,
442.125000,away,people,active,
442.166667,away,people,active,
