Timestamp,C_Gaze,Env,C_Movement,
246.916667,tablet,person,active,
246.958333,tablet,person,active,
247.000000,tablet,person,active,
247.041667,tablet,person,active,
247.083333,tablet,person,active,
247.125000,tablet,person,active,
247.166667,tablet,person,active,
247.208333,tablet,person,active,
247.250000,tablet,person,active,
247.291667,tablet,person,active,
247.333333,tablet,person,active,
247.375000,tablet,person,active,
247.416667,tablet,person,active,
247.458333,tablet,person,active,
247.500000,tablet,person,active,
247.541667,tablet,person,active,
247.583333,tablet,person,active,
247.625000,tablet,person,active,
247.666667,tablet,person,active,
247.708333,tablet,person,active,
247.750000,tablet,person,active,
247.791667,tablet,person,active,
247.833333,tablet,person,active,
247.875000,tablet,person,active,
247.916667,tablet,person,active,
247.958333,tablet,person,active,
248.000000,tablet,person,active,
248.041667,tablet,person,active,
248.083333,tablet,person,active,
248.125000,tablet,person,active,
248.166667,tablet,person,active,
248.208333,tablet,person,active,
248.250000,tablet,person,active,
248.291667,tablet,person,active,
248.333333,tablet,person,active,
248.375000,tablet,person,active,
248.416667,tablet,person,active,
248.458333,tablet,person,active,
248.500000,tablet,person,active,
248.541667,tablet,person,active,
248.583333,tablet,person,active,
248.625000,tablet,person,active,
248.666667,tablet,person,active,
248.708333,tablet,person,active,
248.750000,tablet,person,active,
248.791667,tablet,person,active,
248.833333,tablet,person,active,
248.875000,tablet,person,active,
248.916667,tablet,person,active,
248.958333,tablet,person,active,
249.000000,tablet,person,active,
249.041667,tablet,person,active,
249.083333,tablet,person,active,
249.125000,tablet,person,active,
249.166667,tablet,person,active,
249.208333,tablet,person,active,
249.250000,tablet,person,active,
249.291667,tablet,person,active,
249.333333,tablet,person,active,
249.375000,tablet,person,active,
249.416667,tablet,person,active,
249.458333,tablet,person,active,
249.500000,tablet,person,active,
249.541667,tablet,person,active,
249.583333,tablet,person,active,
249.625000,tablet,person,active,
249.666667,tablet,person,active,
249.708333,tablet,person,active,
249.750000,tablet,person,active,
249.791667,tablet,person,active,
249.833333,tablet,person,active,
249.875000,tablet,person,active,
249.916667,tablet,person,active,
249.958333,tablet,person,active,
250.000000,tablet,person,active,
250.041667,tablet,person,active,
250.083333,tablet,person,active,
250.125000,tablet,person,active,
250.166667,tablet,person,active,
250.208333,tablet,person,active,
250.250000,tablet,person,active,
250.291667,tablet,person,active,
250.333333,tablet,person,active,
250.375000,tablet,person,active,
250.416667,tablet,person,active,
250.458333,tablet,person,active,
250.500000,tablet,person,active,
250.541667,tablet,person,active,
250.583333,tablet,person,active,
250.625000,tablet,person,active,
250.666667,tablet,person,active,
250.708333,tablet,person,active,
250.750000,tablet,person,active,
250.791667,tablet,person,active,
250.833333,tablet,person,active,
250.875000,tablet,person,active,
250.916667,tablet,person,active,
250.958333,tablet,person,active,
251.000000,tablet,person,active,
251.041667,tablet,person,active,
251.083333,tablet,person,active,
251.125000,tablet,person,active,
251.166667,tablet,person,active,
251.208333,tablet,person,active,
251.250000,tablet,person,active,
251.291667,tablet,person,active,
251.333333,tablet,person,active,
251.375000,tablet,person,active,
251.416667,tablet,person,active,
251.458333,tablet,person,active,
251.500000,tablet,person,active,
251.541667,tablet,person,active,
251.583333,robot,person,active,
251.625000,robot,person,active,
251.666667,robot,person,active,
251.708333,robot,person,active,
251.750000,robot,person,active,
251.791667,robot,person,active,
251.833333,robot,person,active,
251.875000,robot,person,active,
251.916667,robot,person,active,
251.958333,robot,person,active,
252.000000,robot,person,active,
252.041667,robot,person,active,
252.083333,robot,person,active,
252.125000,robot,person,active,
252.166667,robot,person,active,
252.208333,robot,person,active,
252.250000,robot,person,active,
252.291667,robot,person,active,
252.333333,robot,person,active,
252.375000,robot,person,active,
252.416667,robot,person,active,
252.458333,tablet,person,active,
252.500000,tablet,person,active,
252.541667,tablet,person,active,
252.583333,tablet,person,active,
252.625000,tablet,person,active,
252.666667,tablet,person,active,
252.708333,tablet,person,active,
252.750000,tablet,person,active,
252.791667,tablet,person,active,
252.833333,tablet,person,active,
252.875000,tablet,person,active,
252.916667,tablet,person,active,
252.958333,tablet,person,active,
253.000000,tablet,person,active,
253.041667,tablet,person,active,
253.083333,tablet,person,active,
253.125000,tablet,person,active,
253.166667,tablet,person,active,
253.208333,tablet,person,active,
253.250000,tablet,person,active,
253.291667,tablet,person,active,
253.333333,tablet,person,active,
253.375000,tablet,person,active,
253.416667,tablet,person,active,
253.458333,tablet,person,active,
253.500000,tablet,person,active,
253.541667,tablet,person,active,
253.583333,tablet,person,active,
253.625000,tablet,person,active,
253.666667,tablet,person,active,
253.708333,tablet,person,active,
253.750000,tablet,person,active,
253.791667,tablet,person,active,
253.833333,tablet,person,active,
253.875000,tablet,person,active,
253.916667,tablet,person,active,
253.958333,tablet,person,active,
254.000000,tablet,person,active,
254.041667,tablet,person,active,
254.083333,tablet,person,active,
254.125000,tablet,person,active,
254.166667,tablet,person,active,
254.208333,tablet,person,active,
254.250000,tablet,person,active,
254.291667,tablet,person,active,
254.333333,tablet,person,active,
254.375000,tablet,person,active,
254.416667,tablet,person,active,
254.458333,tablet,person,active,
254.500000,tablet,person,active,
254.541667,tablet,person,active,
254.583333,tablet,person,stationary,
254.625000,tablet,person,stationary,
254.666667,tablet,person,stationary,
254.708333,tablet,person,stationary,
254.750000,robot,person,stationary,
254.791667,robot,person,stationary,
254.833333,robot,person,stationary,
254.875000,robot,person,stationary,
254.916667,robot,person,stationary,
254.958333,robot,person,stationary,
255.000000,robot,person,stationary,
255.041667,robot,person,stationary,
255.083333,robot,person,stationary,
255.125000,robot,person,stationary,
255.166667,robot,person,stationary,
255.208333,robot,person,stationary,
255.250000,tablet,person,stationary,
255.291667,tablet,person,stationary,
255.333333,tablet,person,stationary,
255.375000,tablet,person,stationary,
255.416667,tablet,person,stationary,
255.458333,tablet,person,stationary,
255.500000,tablet,person,stationary,
255.541667,tablet,person,stationary,
255.583333,tablet,person,stationary,
255.625000,tablet,person,stationary,
255.666667,tablet,person,stationary,
255.708333,tablet,person,stationary,
255.750000,tablet,person,stationary,
255.791667,tablet,person,stationary,
255.833333,tablet,person,stationary,
255.875000,tablet,person,stationary,
255.916667,tablet,person,stationary,
255.958333,tablet,person,stationary,
256.000000,tablet,person,stationary,
256.041667,tablet,person,stationary,
256.083333,tablet,person,stationary,
256.125000,tablet,person,stationary,
256.166667,tablet,person,stationary,
256.208333,tablet,person,stationary,
256.250000,tablet,person,stationary,
256.291667,tablet,person,stationary,
256.333333,tablet,person,stationary,
256.375000,tablet,person,stationary,
256.416667,tablet,person,stationary,
256.458333,tablet,person,stationary,
256.500000,tablet,person,stationary,
256.541667,tablet,person,stationary,
256.583333,tablet,person,stationary,
256.625000,tablet,person,stationary,
256.666667,tablet,person,stationary,
256.708333,tablet,person,stationary,
256.750000,tablet,person,stationary,
256.791667,tablet,person,stationary,
256.833333,tablet,person,stationary,
256.875000,tablet,person,stationary,
256.916667,tablet,person,stationary,
256.958333,tablet,person,stationary,
257.000000,tablet,person,stationary,
257.041667,tablet,person,stationary,
257.083333,tablet,person,stationary,
257.125000,tablet,person,stationary,
257.166667,tablet,person,stationary,
257.208333,tablet,person,stationary,
257.250000,tablet,person,stationary,
257.291667,tablet,person,stationary,
257.333333,tablet,person,stationary,
257.375000,tablet,person,stationary,
257.416667,tablet,person,stationary,
257.458333,tablet,person,stationary,
257.500000,tablet,person,stationary,
257.541667,tablet,person,stationary,
257.583333,tablet,person,stationary,
257.625000,tablet,person,stationary,
257.666667,tablet,person,stationary,
257.708333,tablet,person,stationary,
257.750000,tablet,person,stationary,
257.791667,tablet,person,stationary,
257.833333,tablet,person,stationary,
257.875000,tablet,person,stationary,
257.916667,tablet,person,stationary,
257.958333,tablet,person,stationary,
258.000000,tablet,person,stationary,
258.041667,tablet,person,stationary,
258.083333,tablet,person,stationary,
258.125000,tablet,person,stationary,
258.166667,tablet,person,stationary,
258.208333,tablet,person,stationary,
258.250000,tablet,person,stationary,
258.291667,tablet,person,stationary,
258.333333,tablet,person,stationary,
258.375000,tablet,person,active,
258.416667,tablet,person,active,
258.458333,tablet,person,active,
258.500000,tablet,person,active,
258.541667,tablet,person,active,
258.583333,tablet,person,active,
258.625000,tablet,person,active,
258.666667,tablet,person,active,
258.708333,tablet,person,active,
258.750000,tablet,person,active,
258.791667,tablet,person,active,
258.833333,tablet,person,active,
258.875000,tablet,person,active,
258.916667,tablet,person,active,
258.958333,tablet,person,active,
259.000000,tablet,person,active,
259.041667,tablet,person,active,
259.083333,tablet,person,active,
259.125000,tablet,person,active,
259.166667,tablet,person,active,
259.208333,tablet,person,active,
259.250000,tablet,person,active,
259.291667,tablet,person,active,
259.333333,tablet,person,active,
259.375000,tablet,person,active,
259.416667,tablet,person,active,
259.458333,tablet,person,active,
259.500000,tablet,person,active,
259.541667,tablet,person,active,
259.583333,tablet,person,active,
259.625000,tablet,person,active,
259.666667,tablet,person,active,
259.708333,tablet,person,active,
259.750000,tablet,person,active,
259.791667,tablet,person,active,
259.833333,tablet,person,active,
259.875000,tablet,person,active,
259.916667,tablet,person,active,
259.958333,tablet,person,active,
260.000000,tablet,person,active,
260.041667,tablet,person,active,
260.083333,tablet,person,active,
260.125000,tablet,person,active,
260.166667,tablet,person,active,
260.208333,tablet,person,active,
260.250000,tablet,person,active,
260.291667,tablet,person,active,
260.333333,tablet,person,active,
260.375000,tablet,person,active,
260.416667,tablet,person,active,
260.458333,tablet,person,active,
260.500000,tablet,person,active,
260.541667,tablet,person,active,
260.583333,tablet,person,active,
260.625000,tablet,person,active,
260.666667,tablet,person,active,
260.708333,tablet,person,active,
260.750000,tablet,person,active,
260.791667,tablet,person,active,
260.833333,tablet,person,active,
260.875000,tablet,person,active,
260.916667,tablet,person,active,
260.958333,tablet,person,active,
261.000000,tablet,person,active,
261.041667,tablet,person,active,
261.083333,tablet,person,active,
261.125000,tablet,person,active,
261.166667,tablet,person,active,
261.208333,tablet,person,active,
261.250000,tablet,person,active,
261.291667,tablet,person,active,
261.333333,tablet,person,active,
261.375000,tablet,person,active,
261.416667,tablet,person,active,
261.458333,tablet,person,active,
261.500000,tablet,person,active,
261.541667,tablet,person,active,
