Timestamp,C_Gaze,Env,C_Movement,
377.041667,tablet,alone,active,
377.083333,tablet,alone,active,
377.125000,tablet,alone,active,
377.166667,tablet,alone,active,
377.208333,tablet,alone,active,
377.250000,tablet,alone,active,
377.291667,tablet,alone,active,
377.333333,tablet,alone,active,
377.375000,tablet,alone,active,
377.416667,tablet,alone,active,
377.458333,tablet,alone,active,
377.500000,tablet,alone,active,
377.541667,tablet,alone,active,
377.583333,tablet,alone,active,
377.625000,tablet,alone,active,
377.666667,tablet,alone,active,
377.708333,tablet,alone,active,
377.750000,tablet,alone,active,
377.791667,tablet,alone,active,
377.833333,tablet,alone,active,
377.875000,away,alone,active,
377.916667,away,alone,active,
377.958333,away,alone,active,
378.000000,away,alone,active,
378.041667,away,alone,active,
378.083333,away,alone,active,
378.125000,away,alone,active,
378.166667,away,alone,active,
378.208333,away,alone,active,
378.250000,away,alone,active,
378.291667,away,alone,active,
378.333333,away,alone,active,
378.375000,away,alone,active,
378.416667,away,alone,active,
378.458333,away,alone,active,
378.500000,away,alone,active,
378.541667,away,alone,active,
378.583333,away,alone,active,
378.625000,away,alone,active,
378.666667,away,alone,active,
378.708333,away,alone,active,
378.750000,away,alone,active,
378.791667,away,alone,active,
378.833333,away,alone,active,
378.875000,away,alone,active,
378.916667,away,alone,active,
378.958333,away,alone,active,
379.000000,tablet,alone,active,
379.041667,tablet,alone,active,
379.083333,tablet,alone,active,
379.125000,tablet,alone,active,
379.166667,tablet,alone,active,
379.208333,tablet,alone,active,
379.250000,tablet,alone,active,
379.291667,tablet,alone,active,
379.333333,tablet,alone,active,
379.375000,tablet,alone,active,
379.416667,tablet,alone,active,
379.458333,tablet,alone,active,
379.500000,tablet,alone,active,
379.541667,tablet,alone,active,
379.583333,tablet,alone,active,
379.625000,tablet,alone,active,
379.666667,tablet,alone,active,
379.708333,tablet,alone,active,
379.750000,tablet,alone,active,
379.791667,tablet,alone,active,
379.833333,tablet,alone,active,
379.875000,tablet,alone,active,
379.916667,tablet,alone,active,
379.958333,tablet,alone,active,
380.000000,away,alone,active,
380.041667,away,alone,active,
380.083333,away,alone,active,
380.125000,away,alone,active,
380.166667,away,alone,active,
380.208333,away,alone,active,
380.250000,away,alone,active,
380.291667,away,alone,active,
380.333333,away,alone,active,
380.375000,away,alone,active,
380.416667,away,alone,active,
380.458333,away,alone,active,
380.500000,away,alone,active,
380.541667,away,alone,active,
380.583333,away,alone,active,
380.625000,away,alone,active,
380.666667,away,alone,active,
380.708333,away,alone,active,
380.750000,away,alone,active,
380.791667,away,alone,active,
380.833333,away,alone,active,
380.875000,away,alone,active,
380.916667,away,alone,active,
380.958333,away,alone,active,
381.000000,away,alone,active,
381.041667,away,alone,active,
381.083333,away,alone,active,
381.125000,away,alone,active,
381.166667,away,alone,active,
381.208333,away,alone,active,
381.250000,away,alone,active,
381.291667,away,alone,active,
381.333333,away,alone,active,
381.375000,away,alone,active,
381.416667,away,alone,active,
381.458333,away,alone,active,
381.500000,away,alone,active,
381.541667,away,alone,active,
381.583333,away,alone,active,
381.625000,away,alone,active,
381.666667,away,alone,active,
381.708333,away,alone,active,
381.750000,away,alone,active,
381.791667,away,alone,active,
381.833333,away,alone,active,
381.875000,away,alone,active,
381.916667,away,alone,active,
381.958333,away,alone,active,
382.000000,tablet,alone,active,
382.041667,tablet,alone,active,
382.083333,tablet,alone,active,
382.125000,tablet,alone,active,
382.166667,tablet,alone,active,
382.208333,tablet,alone,active,
382.250000,tablet,alone,active,
382.291667,tablet,alone,active,
382.333333,tablet,alone,active,
382.375000,tablet,alone,active,
382.416667,tablet,alone,active,
382.458333,tablet,alone,active,
382.500000,tablet,alone,active,
382.541667,tablet,alone,active,
382.583333,tablet,alone,active,
382.625000,tablet,alone,active,
382.666667,tablet,alone,active,
382.708333,tablet,alone,active,
382.750000,tablet,alone,active,
382.791667,tablet,alone,active,
382.833333,tablet,alone,active,
382.875000,tablet,alone,active,
382.916667,tablet,alone,active,
382.958333,tablet,alone,active,
383.000000,tablet,alone,active,
383.041667,tablet,alone,active,
383.083333,tablet,alone,active,
383.125000,tablet,alone,active,
383.166667,tablet,alone,active,
383.208333,tablet,alone,active,
383.250000,tablet,alone,active,
383.291667,tablet,alone,active,
383.333333,tablet,alone,active,
383.375000,tablet,alone,active,
383.416667,tablet,alone,active,
383.458333,tablet,alone,active,
383.500000,tablet,alone,active,
383.541667,tablet,alone,active,
383.583333,tablet,alone,active,
383.625000,tablet,alone,active,
383.666667,tablet,alone,active,
383.708333,tablet,alone,active,
383.750000,tablet,alone,active,
383.791667,tablet,alone,active,
383.833333,tablet,alone,active,
383.875000,tablet,alone,active,
383.916667,tablet,alone,active,
383.958333,tablet,alone,active,
384.000000,tablet,alone,active,
384.041667,tablet,alone,active,
384.083333,away,alone,active,
384.125000,away,alone,active,
384.166667,away,alone,active,
384.208333,away,alone,active,
384.250000,away,alone,active,
384.291667,away,alone,active,
384.333333,away,alone,active,
384.375000,away,alone,active,
384.416667,away,alone,active,
384.458333,away,alone,active,
384.500000,away,alone,active,
384.541667,away,alone,active,
384.583333,away,alone,active,
384.625000,away,alone,active,
384.666667,away,alone,active,
384.708333,away,alone,active,
384.750000,away,alone,active,
384.791667,away,alone,active,
384.833333,away,alone,active,
384.875000,away,alone,active,
384.916667,away,alone,active,
384.958333,away,alone,active,
385.000000,away,alone,active,
385.041667,away,alone,active,
385.083333,away,alone,active,
385.125000,away,alone,active,
385.166667,away,alone,active,
385.208333,away,alone,active,
385.250000,away,alone,active,
385.291667,away,alone,active,
385.333333,away,alone,active,
385.375000,away,alone,active,
385.416667,away,alone,active,
385.458333,away,alone,active,
385.500000,away,alone,active,
385.541667,away,alone,active,
385.583333,away,alone,active,
385.625000,away,alone,active,
385.666667,tablet,alone,active,
385.708333,tablet,alone,active,
385.750000,tablet,alone,active,
385.791667,tablet,alone,active,
385.833333,tablet,alone,active,
385.875000,tablet,alone,active,
385.916667,tablet,alone,active,
385.958333,tablet,alone,active,
386.000000,tablet,alone,active,
386.041667,tablet,alone,active,
386.083333,tablet,alone,active,
386.125000,tablet,alone,active,
386.166667,tablet,alone,active,
386.208333,tablet,alone,active,
386.250000,tablet,alone,active,
386.291667,tablet,alone,active,
386.333333,tablet,alone,active,
386.375000,tablet,alone,active,
386.416667,tablet,alone,active,
386.458333,tablet,alone,active,
386.500000,tablet,alone,active,
386.541667,tablet,alone,active,
386.583333,tablet,alone,active,
386.625000,tablet,alone,active,
386.666667,tablet,alone,active,
386.708333,tablet,alone,active,
386.750000,tablet,alone,active,
386.791667,tablet,alone,active,
386.833333,tablet,alone,active,
386.875000,tablet,alone,active,
386.916667,tablet,alone,active,
386.958333,tablet,alone,active,
387.000000,tablet,alone,active,
387.041667,tablet,alone,active,
387.083333,tablet,alone,active,
387.125000,tablet,alone,active,
387.166667,tablet,alone,active,
387.208333,tablet,alone,active,
387.250000,tablet,alone,active,
387.291667,tablet,alone,active,
387.333333,tablet,alone,active,
387.375000,tablet,alone,active,
387.416667,tablet,alone,active,
387.458333,tablet,alone,active,
387.500000,tablet,alone,active,
387.541667,tablet,alone,active,
387.583333,tablet,alone,active,
387.625000,tablet,alone,active,
387.666667,tablet,alone,active,
387.708333,tablet,alone,active,
387.750000,tablet,alone,active,
387.791667,tablet,alone,active,
387.833333,tablet,alone,active,
387.875000,tablet,alone,active,
387.916667,tablet,alone,active,
387.958333,tablet,alone,active,
388.000000,tablet,alone,active,
388.041667,tablet,alone,active,
388.083333,tablet,alone,active,
388.125000,tablet,alone,active,
388.166667,tablet,alone,active,
388.208333,tablet,alone,active,
388.250000,tablet,alone,active,
388.291667,tablet,alone,active,
388.333333,tablet,alone,active,
388.375000,tablet,alone,active,
388.416667,tablet,alone,active,
388.458333,tablet,alone,active,
388.500000,tablet,alone,active,
388.541667,tablet,alone,active,
388.583333,tablet,alone,active,
388.625000,tablet,alone,active,
388.666667,tablet,alone,active,
388.708333,tablet,alone,active,
388.750000,tablet,alone,active,
388.791667,tablet,alone,active,
388.833333,tablet,alone,active,
388.875000,tablet,alone,active,
388.916667,tablet,alone,active,
388.958333,tablet,alone,active,
389.000000,tablet,alone,active,
389.041667,tablet,alone,active,
389.083333,tablet,alone,active,
389.125000,tablet,alone,active,
389.166667,tablet,alone,active,
389.208333,tablet,alone,active,
389.250000,tablet,alone,active,
389.291667,tablet,alone,active,
389.333333,tablet,alone,active,
389.375000,tablet,alone,active,
389.416667,tablet,alone,active,
389.458333,tablet,alone,active,
389.500000,tablet,alone,active,
389.541667,tablet,alone,active,
389.583333,tablet,alone,active,
389.625000,tablet,alone,active,
389.666667,tablet,alone,active,
389.708333,tablet,alone,active,
389.750000,tablet,alone,active,
389.791667,tablet,alone,active,
389.833333,tablet,alone,active,
389.875000,tablet,alone,active,
389.916667,tablet,alone,active,
389.958333,tablet,alone,active,
390.000000,tablet,alone,active,
390.041667,tablet,alone,active,
390.083333,tablet,alone,active,
390.125000,tablet,alone,active,
390.166667,tablet,alone,active,
390.208333,tablet,alone,active,
390.250000,tablet,alone,active,
390.291667,tablet,alone,active,
390.333333,tablet,alone,active,
390.375000,tablet,alone,active,
390.416667,tablet,alone,active,
390.458333,tablet,alone,active,
390.500000,tablet,alone,active,
390.541667,tablet,alone,active,
390.583333,tablet,alone,active,
390.625000,tablet,alone,active,
390.666667,tablet,alone,active,
390.708333,tablet,alone,active,
390.750000,tablet,alone,active,
390.791667,tablet,alone,active,
390.833333,tablet,alone,active,
390.875000,tablet,alone,active,
390.916667,tablet,alone,active,
390.958333,tablet,alone,active,
391.000000,tablet,alone,active,
391.041667,tablet,alone,active,
391.083333,tablet,alone,active,
391.125000,tablet,alone,active,
391.166667,tablet,alone,active,
391.208333,tablet,alone,active,
391.250000,tablet,alone,active,
391.291667,tablet,alone,active,
391.333333,tablet,alone,active,
391.375000,tablet,alone,active,
391.416667,tablet,alone,active,
391.458333,tablet,alone,active,
391.500000,tablet,alone,active,
391.541667,tablet,alone,active,
391.583333,tablet,alone,active,
391.625000,tablet,alone,active,
391.666667,tablet,alone,active,
391.708333,tablet,alone,active,
391.750000,tablet,alone,active,
391.791667,tablet,alone,active,
391.833333,tablet,alone,active,
391.875000,tablet,alone,active,
391.916667,tablet,alone,active,
391.958333,tablet,alone,active,
392.000000,tablet,alone,active,
392.041667,tablet,alone,active,
392.083333,tablet,alone,active,
392.125000,tablet,alone,active,
392.166667,tablet,alone,active,
392.208333,tablet,alone,active,
392.250000,tablet,alone,active,
392.291667,tablet,alone,active,
392.333333,tablet,alone,active,
392.375000,tablet,alone,active,
392.416667,tablet,alone,active,
392.458333,tablet,alone,active,
392.500000,tablet,alone,active,
392.541667,tablet,alone,active,
392.583333,tablet,alone,active,
392.625000,tablet,alone,active,
392.666667,tablet,alone,active,
392.708333,tablet,alone,active,
392.750000,tablet,alone,active,
392.791667,tablet,alone,active,
392.833333,tablet,alone,active,
392.875000,tablet,alone,active,
392.916667,tablet,alone,active,
392.958333,tablet,alone,active,
393.000000,tablet,alone,active,
393.041667,tablet,alone,active,
393.083333,tablet,alone,active,
393.125000,tablet,alone,active,
393.166667,tablet,alone,active,
393.208333,tablet,alone,active,
393.250000,tablet,alone,active,
393.291667,tablet,alone,active,
393.333333,tablet,alone,active,
393.375000,tablet,alone,active,
393.416667,tablet,alone,active,
393.458333,tablet,alone,active,
393.500000,tablet,alone,active,
393.541667,tablet,alone,active,
393.583333,tablet,alone,active,
393.625000,tablet,alone,active,
393.666667,tablet,alone,active,
393.708333,tablet,alone,active,
393.750000,tablet,alone,active,
393.791667,tablet,alone,active,
393.833333,tablet,alone,active,
393.875000,tablet,alone,active,
393.916667,tablet,alone,active,
393.958333,tablet,alone,active,
394.000000,tablet,alone,active,
394.041667,tablet,alone,active,
394.083333,tablet,alone,active,
394.125000,tablet,alone,active,
394.166667,tablet,alone,active,
394.208333,tablet,alone,active,
394.250000,tablet,alone,active,
394.291667,tablet,alone,active,
394.333333,tablet,alone,active,
394.375000,tablet,alone,active,
394.416667,tablet,alone,active,
394.458333,tablet,alone,active,
394.500000,tablet,alone,active,
394.541667,tablet,alone,active,
394.583333,tablet,alone,active,
394.625000,tablet,alone,active,
394.666667,robot,alone,active,
394.708333,robot,alone,active,
394.750000,robot,alone,active,
394.791667,robot,alone,active,
394.833333,robot,alone,active,
394.875000,robot,alone,active,
394.916667,robot,alone,active,
394.958333,robot,alone,active,
395.000000,robot,alone,active,
395.041667,robot,alone,active,
395.083333,robot,alone,active,
395.125000,tablet,alone,active,
395.166667,tablet,alone,active,
395.208333,tablet,alone,active,
395.250000,tablet,alone,active,
395.291667,tablet,alone,active,
395.333333,tablet,alone,active,
395.375000,tablet,alone,active,
395.416667,tablet,alone,active,
395.458333,tablet,alone,active,
