Timestamp,C_Gaze,Env,C_Movement,
431.166667,tablet,person,active,
431.208333,tablet,person,active,
431.250000,tablet,person,active,
431.291667,tablet,person,active,
431.333333,tablet,person,active,
431.375000,tablet,person,active,
431.416667,tablet,person,active,
431.458333,tablet,person,active,
431.500000,tablet,person,active,
431.541667,tablet,person,active,
431.583333,tablet,person,active,
431.625000,tablet,person,active,
431.666667,tablet,person,active,
431.708333,tablet,person,active,
431.750000,tablet,person,active,
431.791667,tablet,person,active,
431.833333,tablet,person,active,
431.875000,tablet,person,active,
431.916667,tablet,person,active,
431.958333,tablet,person,active,
432.000000,tablet,person,active,
432.041667,tablet,person,active,
432.083333,tablet,person,active,
432.125000,tablet,person,active,
432.166667,tablet,person,active,
432.208333,tablet,person,active,
432.250000,tablet,person,active,
432.291667,tablet,person,active,
432.333333,tablet,person,active,
432.375000,tablet,person,active,
432.416667,tablet,person,active,
432.458333,tablet,person,active,
432.500000,tablet,person,active,
432.541667,tablet,person,active,
432.583333,tablet,person,active,
432.625000,tablet,person,active,
432.666667,tablet,person,active,
432.708333,tablet,person,active,
432.750000,tablet,person,active,
432.791667,tablet,person,active,
432.833333,tablet,person,active,
432.875000,tablet,person,active,
432.916667,tablet,person,active,
432.958333,tablet,person,active,
433.000000,tablet,person,active,
433.041667,tablet,person,active,
433.083333,tablet,person,active,
433.125000,tablet,person,active,
433.166667,tablet,person,active,
433.208333,tablet,person,active,
433.250000,tablet,person,active,
433.291667,tablet,person,active,
433.333333,tablet,person,active,
433.375000,tablet,person,active,
433.416667,tablet,person,active,
433.458333,tablet,person,active,
433.500000,tablet,person,active,
433.541667,tablet,person,active,
433.583333,tablet,person,active,
433.625000,tablet,person,active,
433.666667,tablet,person,active,
433.708333,tablet,person,active,
433.750000,tablet,person,active,
433.791667,tablet,person,active,
433.833333,tablet,person,active,
433.875000,tablet,person,active,
433.916667,tablet,person,active,
433.958333,tablet,person,active,
434.000000,tablet,person,active,
434.041667,tablet,person,active,
434.083333,tablet,person,active,
434.125000,tablet,person,active,
434.166667,tablet,person,active,
434.208333,tablet,person,active,
434.250000,tablet,person,active,
434.291667,tablet,person,active,
434.333333,tablet,person,active,
434.375000,tablet,person,active,
434.416667,tablet,person,active,
434.458333,tablet,person,active,
434.500000,tablet,person,active,
434.541667,tablet,person,active,
434.583333,tablet,person,active,
434.625000,tablet,person,active,
434.666667,tablet,person,active,
434.708333,tablet,person,active,
434.750000,tablet,person,active,
434.791667,tablet,person,active,
434.833333,tablet,person,active,
434.875000,tablet,person,active,
434.916667,tablet,person,active,
434.958333,tablet,person,active,
435.000000,tablet,person,active,
435.041667,tablet,person,active,
435.083333,tablet,person,active,
435.125000,tablet,person,active,
435.166667,tablet,person,active,
435.208333,tablet,person,active,
435.250000,tablet,person,active,
435.291667,tablet,person,active,
435.333333,tablet,person,active,
435.375000,tablet,person,active,
435.416667,tablet,person,active,
435.458333,tablet,person,active,
435.500000,tablet,person,active,
435.541667,tablet,person,active,
435.583333,tablet,person,active,
435.625000,tablet,person,active,
435.666667,tablet,person,active,
435.708333,tablet,person,active,
435.750000,tablet,person,active,
435.791667,tablet,person,active,
435.833333,tablet,person,active,
435.875000,tablet,person,active,
435.916667,tablet,person,active,
435.958333,tablet,person,active,
436.000000,tablet,person,active,
436.041667,tablet,person,active,
436.083333,tablet,person,active,
436.125000,tablet,person,active,
436.166667,tablet,person,active,
436.208333,tablet,person,active,
436.250000,tablet,person,active,
436.291667,tablet,person,active,
436.333333,tablet,person,active,
436.375000,tablet,person,active,
436.416667,tablet,person,active,
436.458333,tablet,person,active,
436.500000,tablet,person,active,
436.541667,tablet,person,active,
436.583333,tablet,person,active,
436.625000,tablet,person,active,
436.666667,tablet,person,active,
436.708333,tablet,person,active,
436.750000,tablet,person,active,
436.791667,tablet,person,active,
436.833333,tablet,person,active,
436.875000,tablet,person,active,
436.916667,tablet,person,active,
436.958333,tablet,person,active,
437.000000,tablet,person,active,
437.041667,tablet,person,active,
437.083333,tablet,person,active,
437.125000,tablet,person,active,
437.166667,tablet,person,active,
437.208333,tablet,person,active,
437.250000,tablet,person,active,
437.291667,tablet,person,active,
437.333333,tablet,person,active,
437.375000,tablet,person,active,
437.416667,tablet,person,active,
437.458333,tablet,person,active,
437.500000,tablet,person,active,
437.541667,tablet,person,active,
437.583333,tablet,person,active,
437.625000,tablet,person,active,
437.666667,tablet,person,active,
437.708333,tablet,person,active,
437.750000,tablet,person,active,
437.791667,tablet,person,active,
437.833333,tablet,person,active,
437.875000,tablet,person,active,
437.916667,tablet,person,active,
437.958333,tablet,person,active,
438.000000,tablet,person,active,
438.041667,tablet,person,active,
438.083333,tablet,person,active,
438.125000,tablet,person,active,
438.166667,tablet,person,active,
438.208333,tablet,person,active,
438.250000,tablet,person,active,
438.291667,tablet,person,active,
438.333333,tablet,person,active,
438.375000,tablet,person,active,
438.416667,tablet,person,active,
438.458333,tablet,person,stationary,
438.500000,tablet,person,stationary,
438.541667,tablet,person,stationary,
438.583333,tablet,person,stationary,
438.625000,tablet,person,stationary,
438.666667,robot,person,stationary,
438.708333,robot,person,stationary,
438.750000,robot,person,stationary,
438.791667,robot,person,stationary,
438.833333,robot,person,stationary,
438.875000,robot,person,stationary,
438.916667,robot,person,stationary,
438.958333,robot,person,stationary,
439.000000,robot,person,stationary,
439.041667,robot,person,stationary,
439.083333,robot,person,stationary,
439.125000,robot,person,stationary,
439.166667,robot,person,stationary,
439.208333,robot,person,stationary,
439.250000,robot,person,stationary,
439.291667,robot,person,stationary,
439.333333,tablet,person,stationary,
439.375000,tablet,person,stationary,
439.416667,tablet,person,stationary,
439.458333,tablet,person,stationary,
439.500000,tablet,person,stationary,
439.541667,tablet,person,stationary,
439.583333,tablet,person,stationary,
439.625000,tablet,person,stationary,
439.666667,tablet,person,stationary,
439.708333,tablet,person,stationary,
439.750000,tablet,person,stationary,
439.791667,tablet,person,stationary,
439.833333,tablet,person,stationary,
439.875000,tablet,person,stationary,
439.916667,tablet,person,stationary,
439.958333,tablet,person,stationary,
440.000000,tablet,person,stationary,
440.041667,tablet,person,stationary,
440.083333,tablet,person,stationary,
440.125000,tablet,person,stationary,
440.166667,tablet,person,stationary,
440.208333,tablet,person,stationary,
440.250000,tablet,person,stationary,
440.291667,tablet,person,stationary,
440.333333,tablet,person,stationary,
440.375000,tablet,person,stationary,
440.416667,tablet,person,stationary,
440.458333,tablet,person,stationary,
440.500000,tablet,person,stationary,
440.541667,tablet,person,stationary,
440.583333,tablet,person,stationary,
440.625000,tablet,person,stationary,
440.666667,tablet,person,stationary,
440.708333,tablet,person,stationary,
440.750000,tablet,person,stationary,
440.791667,tablet,person,stationary,
440.833333,tablet,person,stationary,
440.875000,tablet,person,stationary,
440.916667,tablet,person,stationary,
440.958333,tablet,person,stationary,
441.000000,tablet,person,stationary,
441.041667,tablet,person,stationary,
441.083333,tablet,person,stationary,
441.125000,tablet,person,stationary,
441.166667,tablet,person,stationary,
441.208333,tablet,person,stationary,
441.250000,tablet,person,stationary,
441.291667,tablet,person,stationary,
441.333333,tablet,person,stationary,
441.375000,tablet,person,stationary,
441.416667,tablet,person,stationary,
441.458333,tablet,person,stationary,
441.500000,tablet,person,stationary,
441.541667,tablet,person,stationary,
441.583333,tablet,person,stationary,
441.625000,tablet,person,stationary,
441.666667,tablet,person,stationary,
441.708333,tablet,person,stationary,
441.750000,tablet,person,stationary,
441.791667,tablet,person,stationary,
441.833333,tablet,person,stationary,
441.875000,tablet,person,stationary,
441.916667,tablet,person,stationary,
441.958333,tablet,person,stationary,
442.000000,tablet,person,stationary,
442.041667,tablet,person,stationary,
442.083333,tablet,person,stationary,
442.125000,tablet,person,stationary,
442.166667,tablet,person,stationary,
442.208333,tablet,person,stationary,
442.250000,tablet,person,stationary,
442.291667,tablet,person,stationary,
442.333333,tablet,person,stationary,
442.375000,tablet,person,stationary,
442.416667,tablet,person,stationary,
442.458333,tablet,person,stationary,
442.500000,tablet,person,stationary,
442.541667,tablet,person,stationary,
442.583333,tablet,person,stationary,
442.625000,tablet,person,stationary,
442.666667,tablet,person,stationary,
442.708333,tablet,person,stationary,
442.750000,tablet,person,stationary,
442.791667,tablet,person,stationary,
442.833333,tablet,person,stationary,
442.875000,tablet,person,stationary,
442.916667,tablet,person,stationary,
442.958333,tablet,person,stationary,
443.000000,tablet,person,stationary,
443.041667,tablet,person,stationary,
443.083333,tablet,person,stationary,
443.125000,tablet,person,stationary,
443.166667,tablet,person,stationary,
443.208333,tablet,person,stationary,
443.250000,tablet,person,stationary,
443.291667,tablet,person,stationary,
443.333333,tablet,person,stationary,
443.375000,tablet,person,stationary,
443.416667,tablet,person,stationary,
443.458333,tablet,person,stationary,
443.500000,tablet,person,stationary,
443.541667,tablet,person,stationary,
443.583333,tablet,person,stationary,
443.625000,tablet,person,stationary,
443.666667,tablet,person,stationary,
443.708333,tablet,person,stationary,
443.750000,tablet,person,stationary,
443.791667,tablet,person,stationary,
443.833333,tablet,person,stationary,
443.875000,tablet,person,stationary,
443.916667,tablet,person,stationary,
443.958333,tablet,person,stationary,
444.000000,tablet,person,stationary,
444.041667,tablet,person,stationary,
444.083333,tablet,person,stationary,
444.125000,tablet,person,stationary,
444.166667,tablet,person,stationary,
444.208333,tablet,person,stationary,
444.250000,tablet,person,stationary,
444.291667,tablet,person,stationary,
444.333333,tablet,person,stationary,
444.375000,tablet,person,stationary,
444.416667,tablet,person,stationary,
444.458333,tablet,person,stationary,
444.500000,tablet,person,stationary,
444.541667,tablet,person,stationary,
444.583333,tablet,person,stationary,
444.625000,tablet,person,stationary,
444.666667,tablet,person,stationary,
444.708333,tablet,person,stationary,
444.750000,tablet,person,stationary,
444.791667,tablet,person,stationary,
444.833333,tablet,person,stationary,
444.875000,tablet,person,stationary,
444.916667,tablet,person,stationary,
444.958333,tablet,person,stationary,
445.000000,tablet,person,stationary,
445.041667,tablet,person,stationary,
445.083333,tablet,person,stationary,
445.125000,tablet,person,stationary,
445.166667,tablet,person,stationary,
445.208333,tablet,person,stationary,
445.250000,tablet,person,stationary,
445.291667,tablet,person,stationary,
445.333333,tablet,person,stationary,
445.375000,tablet,person,stationary,
445.416667,tablet,person,stationary,
445.458333,tablet,person,stationary,
445.500000,away,person,stationary,
445.541667,away,person,stationary,
445.583333,away,person,stationary,
445.625000,away,person,stationary,
445.666667,away,person,stationary,
445.708333,away,person,stationary,
445.750000,away,person,stationary,
445.791667,away,person,stationary,
445.833333,away,person,stationary,
445.875000,away,person,stationary,
445.916667,away,person,stationary,
445.958333,away,person,stationary,
446.000000,away,person,stationary,
446.041667,away,person,stationary,
446.083333,away,person,stationary,
446.125000,away,person,stationary,
446.166667,away,person,stationary,
446.208333,away,person,stationary,
446.250000,away,person,stationary,
446.291667,away,person,stationary,
446.333333,away,person,stationary,
446.375000,away,person,stationary,
446.416667,away,person,stationary,
446.458333,away,person,stationary,
446.500000,away,person,stationary,
446.541667,away,person,stationary,
446.583333,away,person,stationary,
446.625000,away,person,stationary,
446.666667,away,person,stationary,
446.708333,away,person,stationary,
446.750000,away,person,stationary,
446.791667,away,person,stationary,
446.833333,away,person,stationary,
446.875000,away,person,stationary,
446.916667,away,person,stationary,
446.958333,away,person,stationary,
447.000000,away,person,stationary,
447.041667,away,person,stationary,
447.083333,away,person,stationary,
447.125000,away,person,stationary,
447.166667,away,person,stationary,
447.208333,away,person,stationary,
447.250000,away,person,stationary,
447.291667,away,person,stationary,
447.333333,away,person,stationary,
447.375000,away,person,stationary,
447.416667,away,person,stationary,
447.458333,away,person,stationary,
447.500000,away,person,stationary,
447.541667,away,person,stationary,
447.583333,away,person,stationary,
447.625000,away,person,stationary,
447.666667,away,person,stationary,
447.708333,away,person,stationary,
447.750000,away,person,stationary,
447.791667,away,person,stationary,
447.833333,away,person,stationary,
447.875000,away,person,stationary,
447.916667,away,person,stationary,
447.958333,away,person,stationary,
