Timestamp,C_Gaze,Env,C_Movement,
263.916667,tablet,alone,stationary,
263.958333,tablet,alone,stationary,
264.000000,tablet,alone,stationary,
264.041667,tablet,alone,stationary,
264.083333,tablet,alone,stationary,
264.125000,tablet,alone,stationary,
264.166667,tablet,alone,stationary,
264.208333,tablet,alone,stationary,
264.250000,tablet,alone,stationary,
264.291667,tablet,alone,stationary,
264.333333,tablet,alone,stationary,
264.375000,tablet,alone,stationary,
264.416667,tablet,alone,stationary,
264.458333,tablet,alone,stationary,
264.500000,tablet,alone,stationary,
264.541667,tablet,alone,stationary,
264.583333,tablet,alone,stationary,
264.625000,tablet,alone,stationary,
264.666667,tablet,alone,stationary,
264.708333,tablet,alone,stationary,
264.750000,tablet,alone,stationary,
264.791667,tablet,alone,stationary,
264.833333,tablet,alone,stationary,
264.875000,tablet,alone,stationary,
264.916667,tablet,alone,stationary,
264.958333,tablet,alone,stationary,
265.000000,tablet,alone,stationary,
265.041667,tablet,alone,stationary,
265.083333,tablet,alone,stationary,
265.125000,tablet,alone,stationary,
265.166667,tablet,alone,stationary,
265.208333,tablet,alone,stationary,
265.250000,tablet,alone,stationary,
265.291667,tablet,alone,stationary,
265.333333,tablet,alone,stationary,
265.375000,tablet,alone,stationary,
265.416667,tablet,alone,stationary,
265.458333,tablet,alone,stationary,
265.500000,tablet,alone,stationary,
265.541667,tablet,alone,stationary,
265.583333,tablet,alone,stationary,
265.625000,tablet,alone,stationary,
265.666667,tablet,alone,stationary,
265.708333,tablet,alone,stationary,
265.750000,tablet,alone,stationary,
265.791667,tablet,alone,stationary,
265.833333,tablet,alone,stationary,
265.875000,tablet,alone,stationary,
265.916667,tablet,alone,stationary,
265.958333,tablet,alone,stationary,
266.000000,tablet,alone,stationary,
266.041667,tablet,alone,stationary,
266.083333,tablet,alone,stationary,
266.125000,tablet,alone,stationary,
266.166667,tablet,alone,stationary,
266.208333,tablet,alone,stationary,
266.250000,tablet,alone,stationary,
266.291667,tablet,alone,stationary,
266.333333,tablet,alone,stationary,
266.375000,tablet,alone,stationary,
266.416667,tablet,alone,stationary,
266.458333,tablet,alone,stationary,
266.500000,tablet,alone,stationary,
266.541667,tablet,alone,stationary,
266.583333,tablet,alone,stationary,
266.625000,tablet,alone,stationary,
266.666667,tablet,alone,stationary,
266.708333,tablet,alone,stationary,
266.750000,tablet,alone,stationary,
266.791667,tablet,alone,stationary,
266.833333,tablet,alone,stationary,
266.875000,tablet,alone,stationary,
266.916667,tablet,alone,away,
266.958333,tablet,alone,away,
267.000000,tablet,alone,away,
267.041667,tablet,alone,away,
267.083333,tablet,alone,away,
267.125000,tablet,alone,away,
267.166667,tablet,alone,away,
267.208333,tablet,alone,away,
267.250000,tablet,alone,away,
267.291667,tablet,alone,away,
267.333333,tablet,alone,away,
267.375000,tablet,alone,away,
267.416667,tablet,alone,away,
267.458333,tablet,alone,away,
267.500000,tablet,alone,away,
267.541667,tablet,alone,away,
267.583333,tablet,alone,away,
267.625000,tablet,alone,away,
267.666667,tablet,alone,away,
267.708333,tablet,alone,away,
267.750000,tablet,alone,away,
267.791667,tablet,alone,away,
267.833333,tablet,alone,away,
267.875000,tablet,alone,away,
267.916667,tablet,alone,away,
267.958333,tablet,alone,away,
268.000000,robot,alone,away,
268.041667,robot,alone,away,
268.083333,robot,alone,away,
268.125000,robot,alone,away,
268.166667,robot,alone,away,
268.208333,robot,alone,away,
268.250000,robot,alone,away,
268.291667,robot,alone,away,
268.333333,robot,alone,away,
268.375000,robot,alone,away,
268.416667,robot,alone,away,
268.458333,robot,alone,away,
268.500000,robot,alone,away,
268.541667,robot,alone,away,
268.583333,robot,alone,away,
268.625000,robot,alone,away,
268.666667,robot,alone,away,
268.708333,robot,alone,away,
268.750000,robot,alone,away,
268.791667,away,alone,away,
268.833333,away,alone,away,
268.875000,away,alone,away,
268.916667,away,alone,away,
268.958333,away,alone,away,
269.000000,away,alone,away,
269.041667,away,alone,away,
269.083333,away,alone,away,
269.125000,away,alone,away,
269.166667,away,alone,away,
269.208333,away,person,away,
269.250000,away,person,away,
269.291667,away,person,away,
269.333333,away,person,away,
269.375000,away,person,away,
269.416667,away,person,away,
269.458333,away,person,away,
269.500000,away,person,away,
269.541667,away,person,away,
269.583333,away,person,away,
269.625000,away,person,away,
269.666667,away,person,away,
269.708333,away,person,away,
269.750000,away,person,away,
269.791667,away,person,away,
269.833333,away,person,away,
269.875000,away,person,away,
269.916667,away,person,away,
269.958333,away,person,away,
270.000000,away,person,away,
270.041667,away,person,away,
270.083333,away,person,away,
270.125000,away,person,away,
270.166667,away,person,away,
270.208333,away,person,away,
270.250000,away,person,away,
270.291667,away,person,away,
270.333333,away,person,away,
270.375000,away,person,away,
270.416667,away,person,away,
270.458333,away,person,away,
270.500000,away,person,away,
270.541667,away,person,away,
270.583333,away,person,away,
270.625000,away,person,away,
270.666667,away,person,away,
270.708333,away,person,away,
270.750000,away,person,away,
270.791667,away,person,away,
270.833333,away,person,away,
270.875000,away,person,away,
270.916667,away,person,away,
270.958333,away,person,away,
271.000000,away,person,away,
271.041667,away,person,away,
271.083333,away,person,away,
271.125000,away,person,away,
271.166667,away,person,away,
271.208333,away,person,away,
271.250000,away,person,away,
271.291667,away,person,away,
271.333333,away,person,away,
271.375000,away,person,away,
271.416667,away,person,away,
271.458333,away,person,away,
271.500000,away,person,away,
271.541667,away,person,away,
271.583333,away,person,away,
271.625000,away,person,away,
271.666667,away,person,away,
271.708333,away,person,away,
271.750000,away,person,away,
271.791667,away,person,away,
271.833333,away,person,away,
271.875000,away,person,away,
271.916667,away,person,away,
271.958333,away,person,away,
272.000000,away,person,away,
272.041667,away,person,away,
272.083333,away,person,away,
272.125000,away,person,away,
272.166667,away,person,away,
272.208333,away,person,away,
272.250000,away,person,away,
272.291667,away,person,away,
272.333333,away,person,away,
272.375000,away,person,away,
272.416667,away,person,away,
272.458333,away,person,away,
272.500000,away,person,away,
272.541667,away,person,away,
272.583333,away,person,away,
272.625000,away,person,away,
272.666667,away,person,away,
272.708333,away,person,away,
272.750000,away,person,away,
272.791667,away,person,away,
272.833333,away,person,away,
272.875000,away,person,away,
272.916667,away,person,away,
272.958333,away,person,away,
273.000000,away,person,away,
273.041667,away,person,away,
273.083333,away,person,away,
273.125000,away,person,away,
273.166667,away,person,away,
273.208333,away,person,away,
273.250000,away,person,away,
273.291667,away,person,away,
273.333333,away,person,away,
273.375000,away,person,away,
273.416667,away,person,away,
273.458333,away,person,away,
273.500000,away,person,away,
273.541667,away,person,away,
273.583333,away,person,away,
273.625000,away,person,away,
273.666667,away,person,away,
273.708333,away,person,away,
273.750000,away,person,away,
273.791667,away,person,away,
273.833333,away,person,away,
273.875000,away,person,away,
273.916667,away,person,away,
273.958333,away,person,away,
274.000000,away,person,away,
274.041667,away,person,away,
274.083333,away,person,away,
274.125000,away,person,away,
274.166667,away,person,away,
274.208333,away,person,away,
274.250000,away,person,away,
274.291667,away,person,away,
274.333333,away,person,away,
274.375000,away,person,away,
274.416667,away,person,away,
274.458333,away,person,away,
274.500000,away,person,away,
274.541667,away,person,away,
274.583333,away,person,away,
274.625000,away,person,away,
274.666667,away,person,away,
274.708333,away,person,away,
274.750000,away,person,away,
274.791667,away,person,away,
274.833333,away,person,away,
274.875000,away,person,away,
274.916667,away,person,away,
274.958333,away,person,away,
275.000000,away,person,away,
275.041667,away,person,away,
275.083333,away,person,away,
275.125000,away,person,away,
275.166667,away,person,away,
275.208333,away,person,away,
275.250000,away,person,away,
275.291667,away,person,away,
275.333333,away,person,away,
275.375000,away,person,away,
275.416667,away,person,away,
275.458333,away,person,away,
275.500000,away,person,away,
275.541667,away,person,away,
275.583333,away,person,away,
275.625000,away,person,away,
275.666667,away,person,away,
275.708333,away,person,away,
275.750000,away,person,away,
275.791667,away,person,away,
275.833333,away,person,away,
275.875000,away,person,away,
275.916667,away,person,away,
275.958333,away,person,away,
276.000000,away,person,away,
276.041667,away,person,away,
276.083333,away,person,away,
276.125000,away,person,away,
276.166667,away,person,away,
276.208333,away,person,away,
276.250000,away,person,away,
276.291667,away,person,away,
276.333333,away,person,away,
276.375000,away,person,away,
276.416667,away,person,away,
276.458333,away,person,away,
276.500000,away,person,away,
276.541667,away,person,away,
276.583333,away,person,away,
276.625000,away,person,away,
276.666667,away,person,away,
276.708333,away,person,away,
276.750000,away,person,away,
276.791667,away,person,away,
276.833333,away,person,away,
276.875000,away,person,away,
276.916667,away,person,away,
276.958333,away,person,away,
277.000000,away,person,away,
277.041667,away,person,away,
277.083333,away,person,away,
277.125000,away,person,away,
277.166667,away,person,away,
277.208333,away,person,away,
277.250000,away,person,away,
277.291667,away,person,away,
277.333333,away,person,away,
277.375000,away,person,away,
277.416667,away,person,away,
277.458333,away,person,away,
277.500000,away,person,away,
277.541667,away,person,away,
277.583333,away,person,away,
277.625000,away,person,away,
277.666667,away,person,away,
277.708333,away,person,away,
277.750000,away,person,away,
277.791667,away,person,away,
277.833333,away,person,away,
277.875000,away,person,away,
277.916667,away,person,away,
277.958333,away,person,away,
278.000000,away,person,away,
278.041667,away,person,away,
278.083333,away,person,away,
278.125000,away,person,away,
278.166667,away,person,away,
278.208333,away,person,away,
278.250000,away,person,away,
278.291667,away,person,away,
278.333333,away,person,away,
278.375000,away,person,away,
278.416667,away,person,away,
278.458333,away,person,away,
278.500000,away,person,away,
278.541667,away,person,away,
278.583333,away,person,away,
278.625000,away,person,away,
278.666667,away,person,away,
278.708333,away,person,away,
278.750000,away,person,away,
278.791667,away,person,away,
278.833333,away,person,away,
278.875000,away,person,away,
278.916667,away,person,away,
278.958333,away,person,away,
279.000000,away,person,away,
279.041667,away,person,away,
279.083333,away,person,away,
279.125000,away,person,away,
279.166667,away,person,away,
279.208333,away,person,away,
279.250000,away,person,away,
279.291667,away,person,away,
279.333333,away,person,away,
279.375000,away,person,away,
279.416667,away,person,away,
279.458333,away,person,away,
279.500000,away,person,away,
279.541667,away,person,away,
279.583333,away,person,away,
279.625000,away,person,away,
279.666667,away,person,away,
279.708333,away,person,away,
279.750000,away,person,away,
279.791667,away,person,away,
279.833333,away,person,away,
279.875000,away,person,away,
279.916667,away,person,away,
279.958333,away,person,away,
280.000000,away,person,away,
280.041667,away,person,away,
280.083333,away,person,away,
280.125000,away,person,away,
280.166667,away,person,away,
280.208333,away,person,away,
280.250000,away,person,away,
280.291667,away,person,away,
280.333333,away,person,away,
280.375000,away,person,away,
280.416667,away,person,away,
280.458333,away,person,away,
280.500000,away,person,away,
280.541667,away,person,away,
280.583333,away,person,away,
280.625000,away,person,away,
280.666667,away,person,away,
280.708333,away,person,away,
280.750000,away,person,away,
280.791667,away,person,away,
280.833333,away,person,away,
280.875000,away,person,away,
280.916667,away,person,away,
280.958333,away,person,away,
281.000000,away,person,away,
281.041667,away,person,away,
281.083333,away,person,away,
281.125000,away,person,away,
281.166667,away,person,away,
281.208333,away,person,away,
281.250000,away,person,away,
281.291667,away,person,away,
281.333333,away,person,away,
281.375000,away,person,away,
281.416667,away,person,away,
281.458333,away,person,away,
281.500000,away,person,away,
281.541667,away,person,away,
281.583333,away,person,away,
281.625000,away,person,away,
281.666667,away,person,away,
281.708333,away,person,away,
281.750000,away,person,away,
281.791667,away,person,away,
281.833333,away,person,away,
281.875000,away,person,away,
281.916667,away,person,away,
281.958333,away,person,away,
282.000000,away,person,away,
282.041667,away,person,away,
282.083333,away,person,away,
282.125000,away,person,away,
282.166667,away,person,away,
282.208333,away,person,away,
282.250000,away,person,away,
282.291667,away,person,away,
282.333333,away,person,away,
282.375000,away,person,away,
282.416667,away,person,away,
282.458333,away,person,away,
282.500000,away,person,away,
282.541667,away,person,away,
282.583333,away,person,away,
282.625000,away,person,away,
282.666667,away,person,away,
282.708333,away,person,away,
282.750000,away,person,away,
282.791667,away,person,away,
282.833333,away,person,away,
282.875000,away,person,away,
282.916667,away,person,away,
282.958333,away,person,away,
283.000000,away,person,away,
283.041667,away,person,away,
283.083333,away,person,away,
283.125000,away,person,away,
283.166667,away,person,away,
283.208333,away,person,away,
283.250000,away,person,away,
283.291667,away,person,away,
283.333333,away,person,away,
283.375000,away,person,away,
283.416667,away,person,away,
283.458333,away,person,away,
283.500000,away,person,away,
283.541667,away,person,away,
283.583333,away,person,away,
283.625000,away,person,away,
283.666667,away,person,away,
283.708333,away,person,away,
283.750000,away,person,away,
283.791667,away,person,away,
283.833333,away,person,away,
283.875000,away,person,away,
283.916667,away,person,away,
283.958333,away,person,away,
284.000000,away,person,away,
284.041667,away,person,away,
284.083333,away,person,away,
284.125000,away,person,away,
284.166667,away,person,away,
284.208333,away,person,away,
284.250000,away,person,away,
284.291667,away,person,away,
284.333333,away,person,away,
284.375000,away,person,away,
284.416667,away,person,away,
284.458333,away,person,away,
284.500000,away,person,away,
284.541667,away,person,away,
284.583333,away,person,away,
284.625000,away,person,away,
284.666667,away,person,away,
284.708333,away,person,away,
284.750000,away,person,away,
284.791667,away,person,away,
284.833333,away,person,away,
284.875000,away,person,away,
284.916667,away,person,away,
284.958333,away,person,away,
285.000000,away,person,away,
285.041667,away,person,away,
285.083333,away,person,away,
285.125000,away,person,away,
285.166667,away,person,away,
285.208333,away,person,away,
285.250000,away,person,away,
285.291667,away,person,away,
